Trendkanal Tage: Tagesbalken Ausgabe tage-0 --teil 0/4, Start 09.09.2026  8:48:54,63 
2026-09-09T07:10:43.226Z  FBC         7 Dateien  1740 Tage    19 MB   2483 ms
2026-09-09T07:10:44.681Z  FBMS       10 Dateien  2095 Tage     8 MB   1452 ms
2026-09-09T07:10:46.724Z  FBR         4 Dateien   756 Tage    12 MB   2043 ms
2026-09-09T07:10:48.910Z  FCAU        6 Dateien  1269 Tage    23 MB   2185 ms
2026-09-09T07:10:49.423Z  FCCY        7 Dateien  1150 Tage     2 MB    513 ms
2026-09-09T07:10:53.481Z  FCF        11 Dateien  2679 Tage    34 MB   4057 ms
2026-09-09T07:10:57.188Z  FCN        11 Dateien  2678 Tage    26 MB   3707 ms
2026-09-09T07:10:57.797Z  FCRE        3 Dateien   215 Tage     1 MB    609 ms
2026-09-09T07:10:59.667Z  FDC         4 Dateien   897 Tage    16 MB   1870 ms
2026-09-09T07:11:01.882Z  FDMT        7 Dateien  1434 Tage    15 MB   2214 ms
2026-09-09T07:11:07.520Z  FE         11 Dateien  2680 Tage    49 MB   5637 ms
2026-09-09T07:11:10.297Z  FERG        6 Dateien  1370 Tage    21 MB   2777 ms
2026-09-09T07:11:14.286Z  FFBC       11 Dateien  2680 Tage    29 MB   3988 ms
2026-09-09T07:11:16.685Z  FFIC       11 Dateien  2617 Tage    16 MB   2399 ms
2026-09-09T07:11:16.957Z  FFKT        3 Dateien   662 Tage     1 MB    271 ms
2026-09-09T07:11:17.454Z  FGF         6 Dateien   565 Tage     2 MB    497 ms
2026-09-09T07:11:18.711Z  FGP         5 Dateien   971 Tage     8 MB   1257 ms
2026-09-09T07:11:24.539Z  FHI        11 Dateien  2679 Tage    39 MB   5828 ms
2026-09-09T07:11:27.800Z  FI          9 Dateien  2058 Tage    32 MB   3260 ms  ausgelassen 1
2026-09-09T07:11:28.045Z  FICV        4 Dateien    72 Tage     0 MB    245 ms
2026-09-09T07:11:29.420Z  FINL        3 Dateien   618 Tage    10 MB   1374 ms
2026-09-09T07:11:31.817Z  FIT         6 Dateien  1267 Tage    23 MB   2396 ms
2026-09-09T07:11:32.527Z  FITBO       8 Dateien  1056 Tage     3 MB    710 ms
2026-09-09T07:11:35.953Z  FIZZ       11 Dateien  2680 Tage    27 MB   3426 ms
2026-09-09T07:11:46.107Z  FLEX       11 Dateien  2680 Tage    97 MB  10154 ms
2026-09-09T07:11:47.678Z  FLIC       10 Dateien  2366 Tage    11 MB   1571 ms
2026-09-09T07:11:47.737Z  FLLC        2 Dateien     6 Tage     0 MB     57 ms
2026-09-09T07:11:50.600Z  FLNC        6 Dateien  1214 Tage    24 MB   2862 ms
2026-09-09T07:11:55.661Z  FLS        11 Dateien  2680 Tage    44 MB   5060 ms
2026-09-09T07:11:55.819Z  FLYA        2 Dateien    18 Tage     0 MB    158 ms
2026-09-09T07:12:01.936Z  FMC        11 Dateien  2680 Tage    61 MB   6117 ms
2026-09-09T07:12:02.116Z  FMIV        3 Dateien    98 Tage     0 MB    180 ms
2026-09-09T07:12:02.792Z  FMTX        3 Dateien   585 Tage     6 MB    675 ms
2026-09-09T07:12:07.879Z  FNB        11 Dateien  2680 Tage    47 MB   5087 ms
2026-09-09T07:12:08.440Z  FNCH        4 Dateien   638 Tage     3 MB    560 ms  ausgelassen 1
2026-09-09T07:12:09.357Z  FNFV        2 Dateien   475 Tage     4 MB    916 ms
2026-09-09T07:12:11.590Z  FNSR        4 Dateien   937 Tage    16 MB   2232 ms
2026-09-09T07:12:13.932Z  FOCS        6 Dateien  1283 Tage    13 MB   2342 ms
2026-09-09T07:12:15.013Z  FOMX        5 Dateien  1051 Tage     8 MB   1080 ms
2026-09-09T07:12:15.158Z  FORE        1 Dateien    68 Tage     0 MB    145 ms
2026-09-09T07:12:20.214Z  FORM       11 Dateien  2680 Tage    35 MB   5056 ms
2026-09-09T07:12:26.068Z  FOX        11 Dateien  2680 Tage    46 MB   5853 ms
2026-09-09T07:12:26.174Z  FOXW        3 Dateien    56 Tage     0 MB    106 ms
2026-09-09T07:12:26.296Z  FPP         2 Dateien   115 Tage     1 MB    121 ms
2026-09-09T07:12:29.311Z  FRAN        5 Dateien  1246 Tage    25 MB   3015 ms
2026-09-09T07:12:30.973Z  FRED        4 Dateien   930 Tage    10 MB   1661 ms
2026-09-09T07:12:33.497Z  FREY        5 Dateien   915 Tage    15 MB   2523 ms
2026-09-09T07:12:34.962Z  FRHC        8 Dateien  1728 Tage    11 MB   1464 ms
2026-09-09T07:12:38.104Z  FRME       11 Dateien  2680 Tage    23 MB   3142 ms
2026-09-09T07:12:38.663Z  FRP         2 Dateien   378 Tage     3 MB    558 ms
2026-09-09T07:12:44.556Z  FRT        11 Dateien  2679 Tage    39 MB   5893 ms
2026-09-09T07:12:44.918Z  FRX         1 Dateien   112 Tage     2 MB    360 ms
2026-09-09T07:12:45.266Z  FSAM        2 Dateien   465 Tage     1 MB    348 ms
2026-09-09T07:12:46.561Z  FSCT        4 Dateien   704 Tage     9 MB   1294 ms
2026-09-09T07:12:47.773Z  FSIC        3 Dateien   747 Tage    10 MB   1211 ms
2026-09-09T07:12:53.444Z  FSLR       11 Dateien  2680 Tage    52 MB   5670 ms
2026-09-09T07:12:54.069Z  FSNN        4 Dateien   634 Tage     5 MB    625 ms
2026-09-09T07:12:54.166Z  FSRX        3 Dateien    78 Tage     0 MB     97 ms
2026-09-09T07:12:55.001Z  FSTX        4 Dateien   560 Tage     3 MB    834 ms
2026-09-09T07:13:01.446Z  FTAI       11 Dateien  2671 Tage    51 MB   6445 ms
2026-09-09T07:13:02.340Z  FTD         4 Dateien   850 Tage     7 MB    893 ms
2026-09-09T07:13:02.539Z  FTEV        3 Dateien   119 Tage     0 MB    199 ms
2026-09-09T07:13:09.944Z  FTNT       11 Dateien  2680 Tage    60 MB   7405 ms
2026-09-09T07:13:11.438Z  FTRE        4 Dateien   798 Tage    13 MB   1494 ms
2026-09-09T07:13:13.656Z  FTSI        5 Dateien  1014 Tage    14 MB   2217 ms
2026-09-09T07:13:19.786Z  FUBO        7 Dateien  1480 Tage    58 MB   6130 ms
2026-09-09T07:13:19.969Z  FULL        1 Dateien   151 Tage     0 MB    183 ms
2026-09-09T07:13:20.743Z  FUSN        5 Dateien   845 Tage     4 MB    773 ms
2026-09-09T07:13:20.845Z  FVAM        3 Dateien    66 Tage     0 MB    101 ms
2026-09-09T07:13:24.721Z  FVRR        8 Dateien  1813 Tage    28 MB   3875 ms
2026-09-09T07:13:28.489Z  FWONA      11 Dateien  2607 Tage    20 MB   3768 ms
2026-09-09T07:13:30.633Z  FWRG        6 Dateien  1233 Tage    14 MB   2143 ms
2026-09-09T07:13:33.280Z  FYBR        6 Dateien  1183 Tage    19 MB   2647 ms
2026-09-09T07:13:33.698Z  GAINL       7 Dateien   118 Tage     1 MB    418 ms  ausgelassen 1
2026-09-09T07:13:33.886Z  GAMC        4 Dateien   116 Tage     0 MB    188 ms
2026-09-09T07:13:33.930Z  GAQ         3 Dateien    44 Tage     0 MB     43 ms
2026-09-09T07:13:36.354Z  GATO        6 Dateien  1058 Tage    13 MB   2422 ms
2026-09-09T07:13:40.999Z  GBCI       11 Dateien  2680 Tage    34 MB   4645 ms
2026-09-09T07:13:41.541Z  GBNH        4 Dateien   262 Tage     1 MB    542 ms
2026-09-09T07:13:41.726Z  GBRG        3 Dateien    36 Tage     0 MB    184 ms
2026-09-09T07:13:46.874Z  GBX        11 Dateien  2680 Tage    31 MB   5148 ms
2026-09-09T07:13:49.482Z  GCP         7 Dateien  1671 Tage    19 MB   2608 ms
2026-09-09T07:13:52.104Z  GDEN       11 Dateien  2594 Tage    19 MB   2622 ms
2026-09-09T07:13:52.824Z  GDP         6 Dateien  1035 Tage     3 MB    720 ms
2026-09-09T07:14:01.004Z  GE         11 Dateien  2680 Tage    62 MB   8180 ms
2026-09-09T07:14:01.246Z  GECCZ       3 Dateien    35 Tage     0 MB    242 ms
2026-09-09T07:14:03.591Z  GEHC        5 Dateien   925 Tage    17 MB   2345 ms
2026-09-09T07:14:05.291Z  GENE        9 Dateien  1670 Tage    14 MB   1699 ms
2026-09-09T07:14:11.904Z  GERN       11 Dateien  2679 Tage    45 MB   6613 ms
2026-09-09T07:14:11.977Z  GETVV       1 Dateien     3 Tage     0 MB     73 ms
2026-09-09T07:14:12.340Z  GFED        7 Dateien   298 Tage     0 MB    362 ms
2026-09-09T07:14:15.508Z  GFL         7 Dateien  1632 Tage    26 MB   3167 ms
2026-09-09T07:14:15.670Z  GFX         3 Dateien   191 Tage     1 MB    161 ms
2026-09-09T07:14:20.446Z  GGB        11 Dateien  2680 Tage    46 MB   4776 ms
2026-09-09T07:14:20.616Z  GGMC        2 Dateien    40 Tage     0 MB    169 ms
2026-09-09T07:14:24.368Z  GH          9 Dateien  1985 Tage    34 MB   3752 ms
2026-09-09T07:14:24.703Z  GHIV        2 Dateien    94 Tage     1 MB    334 ms
2026-09-09T07:14:27.144Z  GHSI        6 Dateien  1070 Tage    21 MB   2440 ms
2026-09-09T07:14:27.258Z  GIAC        3 Dateien    33 Tage     0 MB    113 ms
2026-09-09T07:14:27.413Z  GIGA        2 Dateien   203 Tage     1 MB    155 ms
2026-09-09T07:14:32.234Z  GIL        11 Dateien  2679 Tage    40 MB   4821 ms
2026-09-09T07:14:36.731Z  GKOS       11 Dateien  2679 Tage    34 MB   4495 ms
2026-09-09T07:14:36.991Z  GLADZ       3 Dateien    29 Tage     0 MB    260 ms
2026-09-09T07:14:37.267Z  GLBR        2 Dateien   318 Tage     2 MB    275 ms
2026-09-09T07:14:37.474Z  GLEO        3 Dateien   138 Tage     1 MB    206 ms
2026-09-09T07:14:37.673Z  GLLI        4 Dateien    43 Tage     0 MB    198 ms
2026-09-09T07:14:39.988Z  GLOP        8 Dateien  1887 Tage    16 MB   2315 ms
2026-09-09T07:14:40.164Z  GLS         2 Dateien   308 Tage     2 MB    175 ms
2026-09-09T07:14:40.981Z  GLTO        7 Dateien  1090 Tage     6 MB    816 ms
2026-09-09T07:14:47.661Z  GM         11 Dateien  2680 Tage    57 MB   6679 ms
2026-09-09T07:14:49.601Z  GMDA        7 Dateien  1116 Tage    12 MB   1940 ms
2026-09-09T07:14:50.374Z  GMGI        5 Dateien   886 Tage     6 MB    773 ms
2026-09-09T07:14:51.608Z  GMO         5 Dateien   799 Tage     5 MB   1233 ms
2026-09-09T07:14:53.000Z  GMVD        3 Dateien   532 Tage     5 MB   1392 ms
2026-09-09T07:14:55.080Z  GNCA        7 Dateien  1572 Tage    13 MB   2079 ms
2026-09-09T07:15:01.211Z  GNL        11 Dateien  2679 Tage    41 MB   6131 ms
2026-09-09T07:15:06.216Z  GNRC       11 Dateien  2679 Tage    43 MB   5004 ms
2026-09-09T07:15:06.887Z  GNTY        9 Dateien  2100 Tage     3 MB    670 ms
2026-09-09T07:15:07.086Z  GOAC        3 Dateien   262 Tage     1 MB    199 ms
2026-09-09T07:15:07.927Z  GOED        3 Dateien   411 Tage     6 MB    840 ms
2026-09-09T07:15:11.171Z  GOL         9 Dateien  2026 Tage    29 MB   3244 ms
2026-09-09T07:15:19.892Z  GOOGL      11 Dateien  2680 Tage    79 MB   8721 ms
2026-09-09T07:15:20.186Z  GPAK        2 Dateien   184 Tage     1 MB    294 ms  ausgelassen 1
2026-09-09T07:15:21.937Z  GPCR        4 Dateien   871 Tage    12 MB   1750 ms
2026-09-09T07:15:27.548Z  GPK        11 Dateien  2679 Tage    48 MB   5610 ms
2026-09-09T07:15:33.094Z  GPRE       11 Dateien  2680 Tage    39 MB   5545 ms
2026-09-09T07:15:36.800Z  GRAB        7 Dateien  1433 Tage    31 MB   3704 ms  ausgelassen 2
2026-09-09T07:15:40.359Z  GRBK       11 Dateien  2680 Tage    23 MB   3558 ms
2026-09-09T07:15:42.023Z  GREE        6 Dateien  1218 Tage    13 MB   1664 ms
2026-09-09T07:15:42.278Z  GRIF        5 Dateien   923 Tage     1 MB    255 ms
2026-09-09T07:15:44.218Z  GRND        6 Dateien  1162 Tage    12 MB   1940 ms
2026-09-09T07:15:50.422Z  GRPN       11 Dateien  2680 Tage    56 MB   6204 ms
2026-09-09T07:15:52.053Z  GRTX        6 Dateien  1125 Tage    10 MB   1630 ms  ausgelassen 1
2026-09-09T07:15:59.068Z  GS         11 Dateien  2680 Tage    56 MB   7015 ms
2026-09-09T07:15:59.937Z  GSB         5 Dateien   839 Tage     4 MB    869 ms
2026-09-09T07:16:00.194Z  GSH         5 Dateien   698 Tage     1 MB    257 ms
2026-09-09T07:16:08.499Z  GSK        11 Dateien  2676 Tage    76 MB   8305 ms
2026-09-09T07:16:09.001Z  GSMG        4 Dateien   697 Tage     4 MB    502 ms
2026-09-09T07:16:09.283Z  GSRT        2 Dateien   147 Tage     1 MB    282 ms
2026-09-09T07:16:11.413Z  GSV         7 Dateien  1498 Tage    16 MB   2130 ms
2026-09-09T07:16:15.443Z  GTES        9 Dateien  2161 Tage    31 MB   4029 ms
2026-09-09T07:16:18.191Z  GTLB        6 Dateien  1224 Tage    23 MB   2748 ms
2026-09-09T07:16:18.220Z  GTPB        2 Dateien    95 Tage     0 MB     29 ms
2026-09-09T07:16:18.254Z  GTWN        2 Dateien    48 Tage     0 MB     34 ms
2026-09-09T07:16:19.348Z  GTYH        7 Dateien   857 Tage     4 MB   1093 ms
2026-09-09T07:16:19.552Z  GVCI        2 Dateien    38 Tage     0 MB    204 ms
2026-09-09T07:16:19.846Z  GWGH        7 Dateien   727 Tage     1 MB    293 ms
2026-09-09T07:16:24.979Z  GWRE       11 Dateien  2679 Tage    39 MB   5133 ms
2026-09-09T07:16:27.521Z  GXO         6 Dateien  1275 Tage    20 MB   2542 ms
2026-09-09T07:16:31.945Z  HA          9 Dateien  2191 Tage    35 MB   4424 ms
2026-09-09T07:16:33.019Z  HAFN        3 Dateien   601 Tage     9 MB   1074 ms
2026-09-09T07:16:39.643Z  HAL        11 Dateien  2680 Tage    54 MB   6622 ms
2026-09-09T07:16:41.147Z  HARP        6 Dateien  1278 Tage    13 MB   1504 ms
2026-09-09T07:16:44.129Z  HAYW        6 Dateien  1373 Tage    23 MB   2982 ms
2026-09-09T07:16:44.193Z  HBK         4 Dateien   112 Tage     0 MB     64 ms
2026-09-09T07:16:51.162Z  HCA        11 Dateien  2680 Tage    49 MB   6968 ms
2026-09-09T07:16:55.763Z  HCC        10 Dateien  2357 Tage    34 MB   4600 ms
2026-09-09T07:16:55.798Z  HCCO        1 Dateien    65 Tage     0 MB     34 ms
2026-09-09T07:16:57.923Z  HCI        11 Dateien  2678 Tage    14 MB   2125 ms
2026-09-09T07:17:01.745Z  HCP         9 Dateien  1773 Tage    36 MB   3821 ms  ausgelassen 1
2026-09-09T07:17:11.650Z  HDB        11 Dateien  2680 Tage    48 MB   9905 ms
2026-09-09T07:17:14.234Z  HDS         5 Dateien  1254 Tage    22 MB   2583 ms
2026-09-09T07:17:14.590Z  HEBT        5 Dateien   464 Tage     2 MB    355 ms
2026-09-09T07:17:18.053Z  HEI.A      11 Dateien  2676 Tage    26 MB   3463 ms
2026-09-09T07:17:20.576Z  HEP         8 Dateien  1991 Tage    16 MB   2522 ms
2026-09-09T07:17:24.482Z  HESM       10 Dateien  2355 Tage    25 MB   3905 ms
2026-09-09T07:17:24.505Z  HFEN        2 Dateien    40 Tage     0 MB     23 ms
2026-09-09T07:17:24.802Z  HGG         2 Dateien   251 Tage     1 MB    296 ms
2026-09-09T07:17:30.003Z  HGV        10 Dateien  2426 Tage    35 MB   5200 ms
2026-09-09T07:17:35.753Z  HHH        11 Dateien  2678 Tage    54 MB   5750 ms
2026-09-09T07:17:35.906Z  HHRS        1 Dateien    77 Tage     0 MB    152 ms
2026-09-09T07:17:37.196Z  HIFR        4 Dateien   848 Tage     8 MB   1290 ms
2026-09-09T07:17:37.352Z  HIII        2 Dateien   136 Tage     0 MB    155 ms
2026-09-09T07:17:41.226Z  HIMS        8 Dateien  1521 Tage    34 MB   3874 ms
2026-09-09T07:17:42.937Z  HK          4 Dateien   893 Tage    17 MB   1711 ms
2026-09-09T07:17:44.103Z  HLBZ        3 Dateien   408 Tage     9 MB   1166 ms
2026-09-09T07:17:48.207Z  HLI        11 Dateien  2678 Tage    29 MB   4102 ms
2026-09-09T07:17:50.298Z  HLN         5 Dateien  1031 Tage    19 MB   2090 ms
2026-09-09T07:17:51.073Z  HLVX        4 Dateien   848 Tage     5 MB    774 ms
2026-09-09T07:17:51.162Z  HMA         2 Dateien    28 Tage     0 MB     89 ms
2026-09-09T07:17:51.391Z  HMG         7 Dateien    54 Tage     0 MB    229 ms
2026-09-09T07:17:54.127Z  HMN        11 Dateien  2679 Tage    21 MB   2735 ms
2026-09-09T07:17:56.469Z  HMST       10 Dateien  2429 Tage    18 MB   2342 ms
2026-09-09T07:18:02.885Z  HMY        11 Dateien  2680 Tage    50 MB   6416 ms
2026-09-09T07:18:03.082Z  HNNAZ       6 Dateien    14 Tage     0 MB    196 ms
2026-09-09T07:18:03.358Z  HNT         1 Dateien    56 Tage     1 MB    275 ms
2026-09-09T07:18:06.252Z  HOLI        9 Dateien  2154 Tage    21 MB   2894 ms
2026-09-09T07:18:08.320Z  HOME        6 Dateien  1249 Tage    18 MB   2068 ms
2026-09-09T07:18:10.614Z  HONE       10 Dateien  2335 Tage    14 MB   2293 ms
2026-09-09T07:18:15.784Z  HOPE       11 Dateien  2680 Tage    38 MB   5170 ms
2026-09-09T07:18:17.393Z  HOTH        8 Dateien  1582 Tage    13 MB   1609 ms
2026-09-09T07:18:23.764Z  HP         11 Dateien  2679 Tage    46 MB   6370 ms
2026-09-09T07:18:24.194Z  HPJ         4 Dateien   527 Tage     2 MB    429 ms
2026-09-09T07:18:29.752Z  HPQ        11 Dateien  2680 Tage    52 MB   5558 ms
2026-09-09T07:18:30.010Z  HPY         1 Dateien    77 Tage     1 MB    258 ms
2026-09-09T07:18:35.144Z  HRB        11 Dateien  2679 Tage    47 MB   5134 ms
2026-09-09T07:18:39.938Z  HRL        11 Dateien  2679 Tage    49 MB   4794 ms
2026-09-09T07:18:40.192Z  HROWL       5 Dateien   180 Tage     1 MB    254 ms
2026-09-09T07:18:43.180Z  HRTG       11 Dateien  2679 Tage    22 MB   2988 ms
2026-09-09T07:18:49.421Z  HSBC       11 Dateien  2680 Tage    51 MB   6241 ms
2026-09-09T07:18:51.723Z  HSII       10 Dateien  2499 Tage    15 MB   2301 ms
2026-09-09T07:18:51.859Z  HSPO        3 Dateien    50 Tage     0 MB    134 ms
2026-09-09T07:18:57.948Z  HSY        11 Dateien  2680 Tage    49 MB   6089 ms
2026-09-09T07:18:59.282Z  HTBI       10 Dateien  2298 Tage     7 MB   1333 ms
2026-09-09T07:19:02.589Z  HTGM        8 Dateien  1636 Tage    28 MB   3307 ms
2026-09-09T07:19:03.150Z  HTM         3 Dateien   361 Tage     3 MB    560 ms
2026-09-09T07:19:07.549Z  HUBB       11 Dateien  2678 Tage    34 MB   4399 ms
2026-09-09T07:19:07.722Z  HUDA        3 Dateien    49 Tage     0 MB    172 ms  ausgelassen 1
2026-09-09T07:19:10.589Z  HUMA        7 Dateien  1413 Tage    20 MB   2867 ms
2026-09-09T07:19:13.997Z  HUSA       10 Dateien  2279 Tage    29 MB   3407 ms
2026-09-09T07:19:14.225Z  HVBT        1 Dateien    51 Tage     1 MB    228 ms
2026-09-09T07:19:14.796Z  HWCC        6 Dateien   981 Tage     3 MB    571 ms
2026-09-09T07:19:18.619Z  HWM         7 Dateien  1612 Tage    30 MB   3823 ms
2026-09-09T07:19:19.024Z  HYGS        4 Dateien   737 Tage     3 MB    405 ms
2026-09-09T07:19:20.851Z  HYZN        5 Dateien   889 Tage    15 MB   1826 ms
2026-09-09T07:19:24.510Z  HZO        11 Dateien  2679 Tage    28 MB   3659 ms
2026-09-09T07:19:33.109Z  IAC        11 Dateien  2607 Tage    86 MB   8599 ms
2026-09-09T07:19:33.113Z  IACVV       1 Dateien     1 Tage     0 MB      4 ms
2026-09-09T07:19:37.208Z  IART       11 Dateien  2680 Tage    35 MB   4095 ms
2026-09-09T07:19:39.412Z  IBKC        5 Dateien  1132 Tage    14 MB   2204 ms
2026-09-09T07:19:46.475Z  IBM        11 Dateien  2680 Tage    58 MB   7063 ms
2026-09-09T07:19:51.685Z  IBRX       11 Dateien  2671 Tage    39 MB   5209 ms
2026-09-09T07:19:53.739Z  ICAD       10 Dateien  2055 Tage    11 MB   2053 ms
2026-09-09T07:19:55.872Z  ICD         9 Dateien  2172 Tage    16 MB   2133 ms
2026-09-09T07:19:57.405Z  ICLK        9 Dateien  1414 Tage    16 MB   1533 ms
2026-09-09T07:20:00.393Z  ICUI       11 Dateien  2678 Tage    22 MB   2988 ms
2026-09-09T07:20:00.535Z  IDBA        3 Dateien    49 Tage     0 MB    140 ms
2026-09-09T07:20:03.930Z  IDRA        8 Dateien  1743 Tage    28 MB   3395 ms
2026-09-09T07:20:04.111Z  IDW         3 Dateien   212 Tage     0 MB    181 ms
2026-09-09T07:20:06.351Z  IE          5 Dateien  1035 Tage    13 MB   2239 ms
2026-09-09T07:20:07.623Z  IESC       11 Dateien  2579 Tage    11 MB   1271 ms
2026-09-09T07:20:07.672Z  IFMI        2 Dateien   117 Tage     0 MB     48 ms
2026-09-09T07:20:09.463Z  IGMS        7 Dateien  1483 Tage    12 MB   1791 ms
2026-09-09T07:20:09.935Z  IHC         7 Dateien  1531 Tage     2 MB    472 ms
2026-09-09T07:20:10.148Z  IIJI        4 Dateien   109 Tage     0 MB    213 ms
2026-09-09T07:20:10.326Z  IKGH        2 Dateien    65 Tage     1 MB    178 ms
2026-09-09T07:20:11.504Z  ILG         3 Dateien   473 Tage     7 MB   1178 ms
2026-09-09T07:20:11.972Z  IM          1 Dateien   234 Tage     4 MB    468 ms
2026-09-09T07:20:17.137Z  IMAX       11 Dateien  2680 Tage    38 MB   5165 ms
2026-09-09T07:20:18.224Z  IMDZ        4 Dateien   816 Tage     6 MB   1087 ms
2026-09-09T07:20:18.946Z  IMH         8 Dateien  1535 Tage     5 MB    722 ms
2026-09-09T07:20:21.211Z  IMMU        5 Dateien  1211 Tage    20 MB   2265 ms
2026-09-09T07:20:21.585Z  IMNP        2 Dateien   286 Tage     2 MB    374 ms
2026-09-09T07:20:21.833Z  IMPR        1 Dateien   178 Tage     1 MB    248 ms
2026-09-09T07:20:22.289Z  IMS         1 Dateien   189 Tage     3 MB    456 ms
2026-09-09T07:20:23.760Z  INAP        5 Dateien  1054 Tage    11 MB   1471 ms
2026-09-09T07:20:26.244Z  INDB       11 Dateien  2680 Tage    20 MB   2484 ms
2026-09-09T07:20:27.306Z  INDV        4 Dateien   769 Tage     9 MB   1062 ms
2026-09-09T07:20:32.379Z  INFY       11 Dateien  2680 Tage    50 MB   5072 ms
2026-09-09T07:20:32.514Z  INKA        3 Dateien    87 Tage     0 MB    135 ms
2026-09-09T07:20:35.160Z  INOD       11 Dateien  2053 Tage    18 MB   2646 ms
2026-09-09T07:20:38.069Z  INSP        9 Dateien  2092 Tage    25 MB   2906 ms
2026-09-09T07:20:39.591Z  INSY        4 Dateien   868 Tage    12 MB   1522 ms
2026-09-09T07:20:41.421Z  INTR        5 Dateien  1042 Tage    14 MB   1830 ms
2026-09-09T07:20:47.485Z  INVH       10 Dateien  2407 Tage    43 MB   6063 ms
2026-09-09T07:20:48.787Z  INWK        5 Dateien  1194 Tage     9 MB   1302 ms
2026-09-09T07:20:50.041Z  INZY        6 Dateien  1235 Tage     9 MB   1252 ms
2026-09-09T07:20:50.469Z  IOC         2 Dateien   287 Tage     3 MB    428 ms
2026-09-09T07:20:52.914Z  IOSP       11 Dateien  2680 Tage    15 MB   2445 ms
2026-09-09T07:20:58.600Z  IP         11 Dateien  2679 Tage    49 MB   5685 ms
2026-09-09T07:20:58.672Z  IPAX        3 Dateien    25 Tage     0 MB     72 ms
2026-09-09T07:21:04.346Z  IPG        10 Dateien  2490 Tage    45 MB   5674 ms
2026-09-09T07:21:04.500Z  IPIC        2 Dateien   144 Tage     0 MB    153 ms
2026-09-09T07:21:05.243Z  IPOD        5 Dateien   484 Tage     5 MB    743 ms
2026-09-09T07:21:05.357Z  IPVA        2 Dateien   134 Tage     0 MB    114 ms
2026-09-09T07:21:05.462Z  IPXX        3 Dateien   111 Tage     0 MB    105 ms
2026-09-09T07:21:11.018Z  IQV        11 Dateien  2679 Tage    47 MB   5556 ms
2026-09-09T07:21:11.220Z  IRC         1 Dateien    60 Tage     1 MB    202 ms
2026-09-09T07:21:11.349Z  IRG         2 Dateien   156 Tage     1 MB    128 ms
2026-09-09T07:21:12.646Z  IRON        7 Dateien  1449 Tage    11 MB   1296 ms
2026-09-09T07:21:17.054Z  IRTC       11 Dateien  2478 Tage    28 MB   4407 ms
2026-09-09T07:21:21.310Z  ISBC        7 Dateien  1577 Tage    27 MB   4255 ms
2026-09-09T07:21:22.300Z  ISIG        8 Dateien   894 Tage     5 MB    990 ms
2026-09-09T07:21:22.458Z  ISO         3 Dateien   330 Tage     1 MB    158 ms
2026-09-09T07:21:29.644Z  ISRG       11 Dateien  2680 Tage    63 MB   7185 ms
2026-09-09T07:21:34.870Z  IT         11 Dateien  2680 Tage    38 MB   5226 ms
2026-09-09T07:21:35.182Z  ITCB        8 Dateien   921 Tage     2 MB    310 ms
2026-09-09T07:21:38.200Z  ITGR       11 Dateien  2679 Tage    24 MB   3018 ms
2026-09-09T07:21:39.651Z  ITOS        6 Dateien  1280 Tage    12 MB   1451 ms
2026-09-09T07:21:44.178Z  ITT        11 Dateien  2679 Tage    36 MB   4527 ms
2026-09-09T07:21:45.320Z  IVAC       10 Dateien  2203 Tage     9 MB   1142 ms
2026-09-09T07:21:45.434Z  IVCB        3 Dateien   117 Tage     0 MB    114 ms
2026-09-09T07:21:46.909Z  IVT         6 Dateien  1224 Tage    13 MB   1475 ms
2026-09-09T07:21:47.393Z  IXYS        3 Dateien   513 Tage     3 MB    484 ms
2026-09-09T07:21:48.843Z  JAG         4 Dateien   743 Tage    12 MB   1450 ms
2026-09-09T07:21:48.906Z  JAQC        3 Dateien    68 Tage     0 MB     62 ms
2026-09-09T07:21:53.538Z  JAZZ       11 Dateien  2680 Tage    41 MB   4632 ms
2026-09-09T07:21:58.419Z  JBL        11 Dateien  2679 Tage    46 MB   4881 ms
2026-09-09T07:22:05.059Z  JCI        11 Dateien  2678 Tage    53 MB   6640 ms
2026-09-09T07:22:05.460Z  JCTCF       9 Dateien   306 Tage     1 MB    401 ms
2026-09-09T07:22:11.010Z  JEF        11 Dateien  2679 Tage    46 MB   5550 ms
2026-09-09T07:22:11.111Z  JFK         2 Dateien    49 Tage     0 MB    101 ms
2026-09-09T07:22:15.101Z  JHG        10 Dateien  2284 Tage    37 MB   3990 ms
2026-09-09T07:22:17.415Z  JJSF       11 Dateien  2680 Tage    14 MB   2314 ms
2026-09-09T07:22:17.471Z  JMAC        3 Dateien    33 Tage     0 MB     55 ms
2026-09-09T07:22:17.587Z  JMI         1 Dateien    65 Tage     0 MB    116 ms
2026-09-09T07:22:19.755Z  JNCE        7 Dateien  1577 Tage    14 MB   2167 ms
2026-09-09T07:22:24.846Z  JNPR       10 Dateien  2386 Tage    43 MB   5091 ms
2026-09-09T07:22:26.729Z  JOBS        7 Dateien  1595 Tage    14 MB   1883 ms
2026-09-09T07:22:27.941Z  JONE        3 Dateien   730 Tage    12 MB   1211 ms
2026-09-09T07:22:28.096Z  JPEP        2 Dateien   233 Tage     1 MB    155 ms
2026-09-09T07:22:28.195Z  JSYN        4 Dateien    14 Tage     0 MB     96 ms
2026-09-09T07:22:28.290Z  JUGG        3 Dateien    76 Tage     0 MB     95 ms
