Trendkanal Tage: Tagesbalken Ausgabe tage-1 --teil 1/4, Start 09.09.2026  8:48:54,70 

!!! WERTPAPIERART: Referenzkarte vorhanden, aber ohne Eintrag fuer GCI (erster Fall dieses Laufs; weitere werden nicht gemeldet) - solche Symbole fallen STILL aus dem Universum heraus.

2026-09-09T07:21:52.732Z  JBLU       11 Dateien  2680 Tage    54 MB   5865 ms
2026-09-09T07:21:52.858Z  JCIC        3 Dateien   127 Tage     0 MB    126 ms
2026-09-09T07:21:59.679Z  JD         11 Dateien  2680 Tage    64 MB   6821 ms
2026-09-09T07:22:03.863Z  JELD       10 Dateien  2410 Tage    33 MB   4184 ms
2026-09-09T07:22:03.980Z  JGGC        2 Dateien   112 Tage     0 MB    117 ms
2026-09-09T07:22:04.051Z  JHP         1 Dateien    34 Tage     0 MB     71 ms
2026-09-09T07:22:09.115Z  JKHY       11 Dateien  2680 Tage    38 MB   5064 ms
2026-09-09T07:22:09.627Z  JMBA        3 Dateien   649 Tage     4 MB    512 ms
2026-09-09T07:22:13.457Z  JMIA        8 Dateien  1855 Tage    35 MB   3830 ms
2026-09-09T07:22:20.560Z  JNJ        11 Dateien  2679 Tage    56 MB   7103 ms
2026-09-09T07:22:21.168Z  JNS         2 Dateien   353 Tage     6 MB    608 ms
2026-09-09T07:22:25.356Z  JOBY        7 Dateien  1447 Tage    36 MB   4187 ms
2026-09-09T07:22:25.444Z  JONE~2      1 Dateien     0 Tage     0 MB     87 ms
2026-09-09T07:22:33.516Z  JPM        11 Dateien  2680 Tage    61 MB   8071 ms
2026-09-09T07:22:34.814Z  JT          8 Dateien  1250 Tage     8 MB   1297 ms
2026-09-09T07:22:34.871Z  JUN         3 Dateien    64 Tage     0 MB     55 ms
2026-09-09T07:22:34.932Z  JVSA        2 Dateien    44 Tage     0 MB     60 ms
2026-09-09T07:22:35.170Z  JWSM        4 Dateien   303 Tage     1 MB    238 ms
2026-09-09T07:22:35.223Z  JYAC        3 Dateien    82 Tage     0 MB     52 ms
2026-09-09T07:22:35.262Z  KACL        3 Dateien    28 Tage     0 MB     39 ms
2026-09-09T07:22:35.362Z  KAIR        2 Dateien    81 Tage     0 MB     99 ms
2026-09-09T07:22:37.275Z  KAMN        9 Dateien  2086 Tage    16 MB   1913 ms
2026-09-09T07:22:38.350Z  KAVL        5 Dateien  1051 Tage    10 MB   1075 ms  ausgelassen 1
2026-09-09T07:22:38.417Z  KBLM        4 Dateien    25 Tage     0 MB     67 ms
2026-09-09T07:22:38.771Z  KCAC        2 Dateien   150 Tage     2 MB    353 ms
2026-09-09T07:22:41.484Z  KD          6 Dateien  1209 Tage    22 MB   2713 ms
2026-09-09T07:22:46.803Z  KDP        11 Dateien  2680 Tage    49 MB   5318 ms
2026-09-09T07:22:51.033Z  KEX        11 Dateien  2679 Tage    35 MB   4229 ms
2026-09-09T07:22:53.148Z  KFRC       11 Dateien  2679 Tage    18 MB   2115 ms
2026-09-09T07:22:53.891Z  KGJI        5 Dateien   568 Tage     4 MB    742 ms
2026-09-09T07:22:59.009Z  KIM        11 Dateien  2680 Tage    49 MB   5117 ms
2026-09-09T07:22:59.108Z  KINZ        3 Dateien   141 Tage     0 MB     99 ms
2026-09-09T07:22:59.285Z  KKD         1 Dateien   143 Tage     2 MB    177 ms
2026-09-09T07:22:59.422Z  KLAQ        2 Dateien    68 Tage     0 MB    137 ms
2026-09-09T07:23:03.297Z  KLIC       11 Dateien  2680 Tage    36 MB   3875 ms
2026-09-09T07:23:03.385Z  KLXEV       1 Dateien     4 Tage     0 MB     88 ms
2026-09-09T07:23:03.886Z  KMG         3 Dateien   724 Tage     4 MB    501 ms
2026-09-09T07:23:08.593Z  KMX        11 Dateien  2680 Tage    48 MB   4706 ms
2026-09-09T07:23:10.050Z  KNF         4 Dateien   815 Tage    10 MB   1457 ms
2026-09-09T07:23:10.126Z  KNSW        2 Dateien    48 Tage     0 MB     76 ms
2026-09-09T07:23:15.066Z  KNX        11 Dateien  2680 Tage    46 MB   4938 ms
2026-09-09T07:23:15.256Z  KONE        3 Dateien   232 Tage     1 MB    190 ms
2026-09-09T07:23:20.114Z  KOS        11 Dateien  2680 Tage    47 MB   4857 ms
2026-09-09T07:23:21.063Z  KRBP        4 Dateien   590 Tage     5 MB    949 ms  ausgelassen 2
2026-09-09T07:23:21.150Z  KRNL        4 Dateien   155 Tage     0 MB     87 ms
2026-09-09T07:23:24.154Z  KRP        10 Dateien  2191 Tage    19 MB   3004 ms
2026-09-09T07:23:25.601Z  KS          3 Dateien   716 Tage    11 MB   1447 ms
2026-09-09T07:23:26.165Z  KSPN        8 Dateien   900 Tage     3 MB    563 ms  ausgelassen 2
2026-09-09T07:23:28.948Z  KTB         8 Dateien  1826 Tage    24 MB   2783 ms
2026-09-09T07:23:29.303Z  KUKE        5 Dateien   880 Tage     4 MB    355 ms
2026-09-09T07:23:29.507Z  KVSA        3 Dateien   290 Tage     1 MB    204 ms
2026-09-09T07:23:31.078Z  KVYO        4 Dateien   739 Tage    13 MB   1571 ms
2026-09-09T07:23:32.663Z  KWR        11 Dateien  2679 Tage    13 MB   1584 ms
2026-09-09T07:23:33.023Z  KZ          2 Dateien   277 Tage     2 MB    359 ms
2026-09-09T07:23:33.960Z  LAAC        3 Dateien   328 Tage     5 MB    936 ms
2026-09-09T07:23:34.075Z  LACQ        4 Dateien    65 Tage     0 MB    114 ms
2026-09-09T07:23:38.344Z  LAMR       11 Dateien  2680 Tage    36 MB   4268 ms
2026-09-09T07:23:38.436Z  LATN        3 Dateien   131 Tage     1 MB     92 ms
2026-09-09T07:23:43.393Z  LAZ        11 Dateien  2679 Tage    40 MB   4956 ms
2026-09-09T07:23:43.500Z  LBBB        3 Dateien    35 Tage     0 MB    106 ms
2026-09-09T07:23:43.531Z  LBDKV       1 Dateien     1 Tage     0 MB     30 ms
2026-09-09T07:23:44.597Z  LBPH        4 Dateien   725 Tage     4 MB   1065 ms
2026-09-09T07:23:48.614Z  LBRT        9 Dateien  2169 Tage    36 MB   4017 ms
2026-09-09T07:23:48.635Z  LBYAV       1 Dateien     1 Tage     0 MB     20 ms
2026-09-09T07:23:48.951Z  LCAA        4 Dateien   187 Tage     0 MB    316 ms
2026-09-09T07:23:49.024Z  LCW         4 Dateien    66 Tage     0 MB     70 ms
2026-09-09T07:23:53.426Z  LDOS       11 Dateien  2680 Tage    43 MB   4402 ms
2026-09-09T07:23:58.054Z  LEA        11 Dateien  2679 Tage    41 MB   4627 ms
2026-09-09T07:24:05.081Z  LEG        11 Dateien  2675 Tage    44 MB   7027 ms
2026-09-09T07:24:05.320Z  LEI         2 Dateien   190 Tage     1 MB    239 ms
2026-09-09T07:24:09.367Z  LESL        7 Dateien  1465 Tage    34 MB   4046 ms
2026-09-09T07:24:13.533Z  LEVI        8 Dateien  1872 Tage    34 MB   4165 ms
2026-09-09T07:24:13.628Z  LEXEB       4 Dateien     4 Tage     0 MB     94 ms
2026-09-09T07:24:13.838Z  LFGR        3 Dateien   426 Tage     1 MB    210 ms
2026-09-09T07:24:16.460Z  LFST        6 Dateien  1312 Tage    19 MB   2622 ms
2026-09-09T07:24:16.683Z  LGAC        3 Dateien   193 Tage     1 MB    222 ms
2026-09-09T07:24:17.152Z  LGF         1 Dateien   237 Tage     4 MB    469 ms
2026-09-09T07:24:19.782Z  LGMK       10 Dateien  2068 Tage    26 MB   2630 ms  ausgelassen 1
2026-09-09T07:24:19.839Z  LGTO        3 Dateien    62 Tage     0 MB     56 ms
2026-09-09T07:24:20.036Z  LGVW        2 Dateien    89 Tage     2 MB    196 ms
2026-09-09T07:24:22.159Z  LHCG        8 Dateien  1796 Tage    18 MB   2122 ms
2026-09-09T07:24:27.201Z  LI          7 Dateien  1529 Tage    38 MB   5041 ms
2026-09-09T07:24:28.418Z  LIF         3 Dateien   560 Tage     7 MB   1217 ms
2026-09-09T07:24:35.706Z  LILAK       9 Dateien  2177 Tage    70 MB   7288 ms
2026-09-09T07:24:40.460Z  LIN         9 Dateien  1967 Tage    39 MB   4754 ms
2026-09-09T07:24:40.791Z  LIOX        2 Dateien   291 Tage     2 MB    331 ms
2026-09-09T07:24:40.873Z  LITT        3 Dateien    83 Tage     0 MB     82 ms
2026-09-09T07:24:42.037Z  LIVX        4 Dateien   880 Tage     7 MB   1163 ms
2026-09-09T07:24:44.340Z  LJPC        7 Dateien  1656 Tage    16 MB   2303 ms
2026-09-09T07:24:45.214Z  LKM         3 Dateien   735 Tage     7 MB    874 ms
2026-09-09T07:24:46.305Z  LLAP        3 Dateien   652 Tage    11 MB   1088 ms
2026-09-09T07:24:48.922Z  LLNW        7 Dateien  1625 Tage    21 MB   2617 ms
2026-09-09T07:24:51.480Z  LM          5 Dateien  1153 Tage    19 MB   2557 ms
2026-09-09T07:24:53.377Z  LMB        11 Dateien  1882 Tage    10 MB   1897 ms
2026-09-09T07:24:55.557Z  LMFA       11 Dateien  1967 Tage    21 MB   2179 ms
2026-09-09T07:24:55.935Z  LMOS        2 Dateien   474 Tage     3 MB    378 ms
2026-09-09T07:25:01.861Z  LMT        11 Dateien  2680 Tage    51 MB   5926 ms
2026-09-09T07:25:02.007Z  LNFA        2 Dateien   127 Tage     1 MB    146 ms
2026-09-09T07:25:04.011Z  LNN        11 Dateien  2678 Tage    13 MB   2004 ms
2026-09-09T07:25:04.093Z  LOAC        4 Dateien    81 Tage     0 MB     81 ms
2026-09-09T07:25:04.295Z  LOCC        3 Dateien    88 Tage     0 MB    202 ms
2026-09-09T07:25:06.198Z  LOGM        5 Dateien  1173 Tage    16 MB   1902 ms
2026-09-09T07:25:06.828Z  LONE        5 Dateien   936 Tage     6 MB    630 ms
2026-09-09T07:25:08.019Z  LOV         8 Dateien  1110 Tage     5 MB   1191 ms
2026-09-09T07:25:11.955Z  LPG        11 Dateien  2679 Tage    32 MB   3936 ms
2026-09-09T07:25:13.675Z  LPT         5 Dateien  1028 Tage    16 MB   1720 ms
2026-09-09T07:25:18.503Z  LPX        11 Dateien  2680 Tage    44 MB   4828 ms
2026-09-09T07:25:25.095Z  LRCX       11 Dateien  2680 Tage    65 MB   6592 ms
2026-09-09T07:25:25.219Z  LSAQ        2 Dateien   108 Tage     0 MB    124 ms
2026-09-09T07:25:25.488Z  LSDI        2 Dateien   334 Tage     2 MB    269 ms
2026-09-09T07:25:28.986Z  LSI         8 Dateien  1742 Tage    35 MB   3498 ms
2026-09-09T07:25:32.324Z  LSXMA       9 Dateien  2113 Tage    30 MB   3338 ms
2026-09-09T07:25:33.653Z  LTCH        4 Dateien   648 Tage     9 MB   1329 ms  ausgelassen 2
2026-09-09T07:25:33.712Z  LTN         2 Dateien    19 Tage     0 MB     58 ms
2026-09-09T07:25:34.778Z  LTS         5 Dateien  1036 Tage     7 MB   1066 ms
2026-09-09T07:25:35.737Z  LUK         3 Dateien   602 Tage    10 MB    957 ms
2026-09-09T07:25:37.006Z  LUNA       10 Dateien  1936 Tage    13 MB   1268 ms  ausgelassen 1
2026-09-09T07:25:37.978Z  LUXH        4 Dateien   495 Tage     8 MB    971 ms
2026-09-09T07:25:38.997Z  LVNTA       3 Dateien   550 Tage     8 MB   1019 ms
2026-09-09T07:25:39.174Z  LVRO        6 Dateien   283 Tage     1 MB    177 ms
2026-09-09T07:25:40.565Z  LXFT        4 Dateien   867 Tage     8 MB   1391 ms
2026-09-09T07:25:45.556Z  LYFT        8 Dateien  1866 Tage    42 MB   4991 ms
2026-09-09T07:25:47.239Z  LYRA        7 Dateien  1394 Tage    10 MB   1682 ms
2026-09-09T07:25:51.618Z  LZB        11 Dateien  2679 Tage    32 MB   4378 ms
2026-09-09T07:25:51.697Z  MAAC        2 Dateien   156 Tage     1 MB     79 ms
2026-09-09T07:25:51.791Z  MACC        2 Dateien    98 Tage     0 MB     94 ms
2026-09-09T07:25:55.819Z  MAG        10 Dateien  2306 Tage    31 MB   4028 ms
2026-09-09T07:26:00.362Z  MANH       11 Dateien  2680 Tage    36 MB   4543 ms
2026-09-09T07:26:06.503Z  MAR        11 Dateien  2680 Tage    51 MB   6140 ms
2026-09-09T07:26:11.670Z  MAS        11 Dateien  2680 Tage    48 MB   5167 ms
2026-09-09T07:26:11.807Z  MATR        4 Dateien     4 Tage     0 MB    137 ms
2026-09-09T07:26:16.906Z  MAXN        7 Dateien  1426 Tage    20 MB   5099 ms
2026-09-09T07:26:17.097Z  MBAC        3 Dateien   158 Tage     0 MB    191 ms
2026-09-09T07:26:18.499Z  MBFI        4 Dateien   809 Tage    11 MB   1402 ms
2026-09-09T07:26:18.594Z  MBLX        2 Dateien    77 Tage     0 MB     95 ms
2026-09-09T07:26:18.731Z  MBRG        2 Dateien   292 Tage     0 MB    137 ms
2026-09-09T07:26:19.051Z  MBTF        4 Dateien   920 Tage     3 MB    320 ms
2026-09-09T07:26:22.793Z  MC         11 Dateien  2680 Tage    34 MB   3742 ms
2026-09-09T07:26:22.837Z  MCAE        3 Dateien    40 Tage     0 MB     43 ms
2026-09-09T07:26:24.511Z  MCC         5 Dateien  1150 Tage    12 MB   1674 ms
2026-09-09T07:26:25.307Z  MCFE        3 Dateien   340 Tage     5 MB    794 ms
2026-09-09T07:26:25.574Z  MCMJ        4 Dateien   244 Tage     1 MB    267 ms
2026-09-09T07:26:27.329Z  MCRN        4 Dateien   979 Tage    11 MB   1754 ms
2026-09-09T07:26:29.822Z  MCW         6 Dateien  1229 Tage    19 MB   2493 ms
2026-09-09T07:26:33.776Z  MDC         9 Dateien  2086 Tage    29 MB   3954 ms
2026-09-09T07:26:34.128Z  MDGN        1 Dateien   242 Tage     1 MB    352 ms
2026-09-09T07:26:35.307Z  MDLA        3 Dateien   575 Tage    10 MB   1179 ms
2026-09-09T07:26:35.802Z  MDNA        4 Dateien   602 Tage     3 MB    495 ms
2026-09-09T07:26:37.626Z  MDSO        4 Dateien   962 Tage    13 MB   1824 ms
2026-09-09T07:26:38.279Z  MDV         5 Dateien   973 Tage     3 MB    653 ms
2026-09-09T07:26:41.491Z  ME          6 Dateien  1091 Tage    29 MB   3212 ms
2026-09-09T07:26:43.548Z  MEG         9 Dateien  1712 Tage    16 MB   2057 ms  ausgelassen 2
2026-09-09T07:26:49.483Z  MELI       11 Dateien  2680 Tage    41 MB   5934 ms
2026-09-09T07:26:54.084Z  MEOH       11 Dateien  2680 Tage    37 MB   4600 ms
2026-09-09T07:27:02.683Z  META       11 Dateien  2680 Tage    81 MB   8599 ms
2026-09-09T07:27:07.491Z  MFA        11 Dateien  2680 Tage    45 MB   4808 ms
2026-09-09T07:27:10.610Z  MFGP        7 Dateien  1361 Tage    25 MB   3119 ms
2026-09-09T07:27:10.618Z  MFPVV       1 Dateien     3 Tage     0 MB      7 ms
2026-09-09T07:27:16.984Z  MGA        11 Dateien  2678 Tage    46 MB   6366 ms
2026-09-09T07:27:18.276Z  MGEN        5 Dateien   957 Tage    11 MB   1292 ms
2026-09-09T07:27:19.967Z  MGLN        7 Dateien  1512 Tage    13 MB   1691 ms
2026-09-09T07:27:23.160Z  MGP         7 Dateien  1517 Tage    23 MB   3193 ms
2026-09-09T07:27:23.474Z  MGT         1 Dateien   128 Tage     2 MB    314 ms
2026-09-09T07:27:23.815Z  MHG         2 Dateien   297 Tage     2 MB    340 ms
2026-09-09T07:27:26.610Z  MHO        11 Dateien  2678 Tage    26 MB   2794 ms
2026-09-09T07:27:27.630Z  MICT        8 Dateien  1201 Tage     9 MB   1017 ms
2026-09-09T07:27:29.136Z  MIGI        6 Dateien  1117 Tage    11 MB   1506 ms
2026-09-09T07:27:29.843Z  MILE        2 Dateien   368 Tage     6 MB    707 ms
2026-09-09T07:27:30.661Z  MINM        5 Dateien   710 Tage     4 MB    817 ms
2026-09-09T07:27:30.906Z  MIRO        3 Dateien   449 Tage     1 MB    244 ms
2026-09-09T07:27:31.901Z  MITL        3 Dateien   735 Tage     9 MB    995 ms
2026-09-09T07:27:32.006Z  MJID        1 Dateien    52 Tage     1 MB    104 ms
2026-09-09T07:27:33.994Z  MKFG        5 Dateien   947 Tage    16 MB   1987 ms
2026-09-09T07:27:37.683Z  MKTX       11 Dateien  2680 Tage    31 MB   3689 ms
2026-09-09T07:27:37.814Z  MLAC        6 Dateien   284 Tage     1 MB    131 ms  ausgelassen 1
2026-09-09T07:27:42.294Z  MLKN       11 Dateien  2680 Tage    34 MB   4479 ms
2026-09-09T07:27:44.217Z  MLNT        5 Dateien  1011 Tage    17 MB   1923 ms
2026-09-09T07:27:44.711Z  MMAC        6 Dateien   726 Tage     1 MB    493 ms
2026-09-09T07:27:56.815Z  MMM        11 Dateien  2679 Tage   103 MB  12103 ms
2026-09-09T07:28:01.424Z  MMSI       11 Dateien  2680 Tage    30 MB   4609 ms
2026-09-09T07:28:02.374Z  MN          7 Dateien  1569 Tage     6 MB    949 ms
2026-09-09T07:28:03.689Z  MNGA        4 Dateien   705 Tage    12 MB   1315 ms
2026-09-09T07:28:04.151Z  MNLO        3 Dateien   659 Tage     5 MB    461 ms
2026-09-09T07:28:06.541Z  MNSO        7 Dateien  1474 Tage    22 MB   2390 ms
2026-09-09T07:28:07.370Z  MNTX        9 Dateien  1907 Tage     6 MB    829 ms
2026-09-09T07:28:07.472Z  MOBV        2 Dateien    56 Tage     0 MB    102 ms
2026-09-09T07:28:09.180Z  MODG        5 Dateien   843 Tage    15 MB   1708 ms
2026-09-09T07:28:10.978Z  MOG.A      11 Dateien  2678 Tage    17 MB   1798 ms
2026-09-09T07:28:15.793Z  MOMO       11 Dateien  2680 Tage    46 MB   4815 ms
2026-09-09T07:28:17.666Z  MORF        6 Dateien  1291 Tage    11 MB   1873 ms
2026-09-09T07:28:19.662Z  MOSY        6 Dateien  1198 Tage    13 MB   1994 ms
2026-09-09T07:28:22.923Z  MOV        11 Dateien  2678 Tage    20 MB   3261 ms
2026-09-09T07:28:28.983Z  MPC        11 Dateien  2680 Tage    51 MB   6060 ms
2026-09-09T07:28:29.643Z  MPO         4 Dateien   669 Tage     5 MB    659 ms
2026-09-09T07:28:35.827Z  MPW        11 Dateien  2534 Tage    48 MB   6184 ms
2026-09-09T07:28:36.475Z  MR          3 Dateien   474 Tage     6 MB    648 ms  ausgelassen 2
2026-09-09T07:28:38.045Z  MRCC       11 Dateien  2509 Tage    11 MB   1569 ms
2026-09-09T07:28:40.126Z  MRIN       10 Dateien  1952 Tage    21 MB   2080 ms
2026-09-09T07:28:44.969Z  MRO         9 Dateien  2238 Tage    47 MB   4843 ms
2026-09-09T07:28:45.112Z  MRVC        2 Dateien   199 Tage     0 MB    142 ms
2026-09-09T07:28:51.478Z  MS         11 Dateien  2680 Tage    54 MB   6366 ms
2026-09-09T07:28:52.628Z  MSCC        3 Dateien   604 Tage    10 MB   1149 ms
2026-09-09T07:28:54.728Z  MSEX       11 Dateien  2680 Tage    12 MB   2100 ms
2026-09-09T07:28:57.243Z  MSGN        6 Dateien  1387 Tage    18 MB   2514 ms
2026-09-09T07:28:57.379Z  MSLI        2 Dateien    41 Tage     0 MB    135 ms
2026-09-09T07:28:58.489Z  MSPR        3 Dateien   739 Tage    12 MB   1109 ms  ausgelassen 1
2026-09-09T07:28:58.661Z  MSW         3 Dateien   314 Tage     1 MB    172 ms
2026-09-09T07:29:00.063Z  MTBL        9 Dateien  1763 Tage    10 MB   1401 ms
2026-09-09T07:29:05.373Z  MTDR       11 Dateien  2680 Tage    47 MB   5310 ms
2026-09-09T07:29:11.609Z  MTG        11 Dateien  2679 Tage    47 MB   6235 ms
2026-09-09T07:29:11.859Z  MTMT        2 Dateien   179 Tage     0 MB    250 ms
2026-09-09T07:29:13.780Z  MTRN       11 Dateien  2679 Tage    16 MB   1921 ms
2026-09-09T07:29:14.329Z  MTSL        6 Dateien   581 Tage     3 MB    548 ms
2026-09-09T07:29:14.351Z  MTVC        2 Dateien    59 Tage     0 MB     22 ms
2026-09-09T07:29:14.746Z  MUDS        5 Dateien   412 Tage     3 MB    395 ms
2026-09-09T07:29:20.998Z  MUR        11 Dateien  2680 Tage    48 MB   6250 ms
2026-09-09T07:29:26.911Z  MUX        11 Dateien  2680 Tage    54 MB   5912 ms
2026-09-09T07:29:27.065Z  MW          1 Dateien    19 Tage     0 MB    153 ms
2026-09-09T07:29:29.873Z  MXIM        6 Dateien  1422 Tage    25 MB   2807 ms
2026-09-09T07:29:30.085Z  MY          1 Dateien   116 Tage     1 MB    211 ms
2026-09-09T07:29:31.003Z  MYMD        4 Dateien   803 Tage     9 MB    918 ms
2026-09-09T07:29:31.451Z  MYOS        5 Dateien   637 Tage     4 MB    447 ms
2026-09-09T07:29:32.079Z  MYTE        5 Dateien  1053 Tage     6 MB    627 ms
2026-09-09T07:29:32.581Z  NADL        2 Dateien   405 Tage     3 MB    501 ms
2026-09-09T07:29:33.313Z  NAO         4 Dateien   698 Tage     5 MB    732 ms
2026-09-09T07:29:35.483Z  NARI        6 Dateien  1191 Tage    17 MB   2170 ms
2026-09-09T07:29:35.687Z  NAUH        4 Dateien   255 Tage     1 MB    204 ms
2026-09-09T07:29:41.197Z  NAVI       11 Dateien  2680 Tage    44 MB   5509 ms
2026-09-09T07:29:43.423Z  NBEV        6 Dateien  1356 Tage    20 MB   2225 ms
2026-09-09T07:29:48.026Z  NBR        11 Dateien  2678 Tage    39 MB   4602 ms
2026-09-09T07:29:50.923Z  NBTB       11 Dateien  2680 Tage    18 MB   2897 ms
2026-09-09T07:29:57.592Z  NCLH       11 Dateien  2679 Tage    60 MB   6668 ms
2026-09-09T07:29:57.742Z  NCQ         1 Dateien    38 Tage     0 MB    149 ms
2026-09-09T07:30:04.473Z  NDAQ       11 Dateien  2680 Tage    68 MB   6731 ms
2026-09-09T07:30:07.171Z  NE          6 Dateien  1311 Tage    21 MB   2697 ms
2026-09-09T07:30:07.537Z  NEFF        2 Dateien   440 Tage     2 MB    366 ms
2026-09-09T07:30:11.757Z  NEOG       11 Dateien  2680 Tage    36 MB   4220 ms
2026-09-09T07:30:14.414Z  NEPT        9 Dateien  1761 Tage    29 MB   2656 ms
2026-09-09T07:30:14.550Z  NETD        3 Dateien   167 Tage     0 MB    136 ms
2026-09-09T07:30:15.695Z  NEU        11 Dateien  2679 Tage     9 MB   1144 ms
2026-09-09T07:30:17.078Z  NEWM        4 Dateien   978 Tage    12 MB   1380 ms
2026-09-09T07:30:18.984Z  NEX         5 Dateien   964 Tage    15 MB   1905 ms
2026-09-09T07:30:19.112Z  NFC         2 Dateien    64 Tage     0 MB    128 ms
2026-09-09T07:30:19.637Z  NFH         4 Dateien   498 Tage     2 MB    525 ms
2026-09-09T07:30:19.779Z  NFTG        2 Dateien   223 Tage     1 MB    142 ms
2026-09-09T07:30:19.990Z  NGAC        2 Dateien   165 Tage     2 MB    210 ms
2026-09-09T07:30:23.956Z  NGG        10 Dateien  2331 Tage    35 MB   3966 ms
2026-09-09T07:30:24.199Z  NGLS        1 Dateien    30 Tage     1 MB    243 ms
2026-09-09T07:30:25.928Z  NH          8 Dateien  1611 Tage    16 MB   1729 ms
2026-09-09T07:30:26.087Z  NHWK        3 Dateien   397 Tage     1 MB    159 ms
2026-09-09T07:30:27.120Z  NIHD        4 Dateien   993 Tage    12 MB   1032 ms
2026-09-09T07:30:27.847Z  NISN        7 Dateien  1001 Tage     5 MB    726 ms
2026-09-09T07:30:29.777Z  NK          6 Dateien  1295 Tage    13 MB   1929 ms
2026-09-09T07:30:35.487Z  NKLA        8 Dateien  1286 Tage    52 MB   5709 ms
2026-09-09T07:30:38.788Z  NLSN        7 Dateien  1705 Tage    30 MB   3301 ms
2026-09-09T07:30:44.149Z  NLY        11 Dateien  2679 Tage    53 MB   5360 ms
2026-09-09T07:30:44.426Z  NMHI        4 Dateien   244 Tage     2 MB    277 ms  ausgelassen 1
2026-09-09T07:30:44.511Z  NMO         1 Dateien   162 Tage     1 MB     84 ms
2026-09-09T07:30:44.601Z  NMRX        2 Dateien   473 Tage     1 MB     90 ms
2026-09-09T07:30:44.629Z  NNAG        2 Dateien    20 Tage     0 MB     27 ms
2026-09-09T07:30:44.729Z  NOAC        2 Dateien   235 Tage     0 MB     99 ms
2026-09-09T07:30:50.658Z  NOK        11 Dateien  2680 Tage    59 MB   5929 ms
2026-09-09T07:30:57.334Z  NOV        11 Dateien  2679 Tage    49 MB   6676 ms
2026-09-09T07:31:00.296Z  NOVT       11 Dateien  2680 Tage    19 MB   2961 ms
2026-09-09T07:31:00.486Z  NPAB        4 Dateien    30 Tage     0 MB    190 ms
2026-09-09T07:31:00.751Z  NPM         1 Dateien   172 Tage     1 MB    263 ms
2026-09-09T07:31:01.241Z  NQ          3 Dateien   551 Tage     5 MB    490 ms
2026-09-09T07:31:01.258Z  NQU         1 Dateien    66 Tage     0 MB     16 ms
2026-09-09T07:31:01.358Z  NRCG        2 Dateien   195 Tage     0 MB    100 ms
2026-09-09T07:31:01.855Z  NRF         2 Dateien   258 Tage     4 MB    497 ms
2026-09-09T07:31:06.326Z  NSA        11 Dateien  2650 Tage    35 MB   4471 ms
2026-09-09T07:31:06.802Z  NSCO        3 Dateien   391 Tage     2 MB    475 ms
2026-09-09T07:31:07.650Z  NSM         3 Dateien   648 Tage     8 MB    847 ms
2026-09-09T07:31:07.962Z  NSTB        4 Dateien   516 Tage     2 MB    312 ms  ausgelassen 1
2026-09-09T07:31:09.080Z  NSU         4 Dateien   785 Tage     9 MB   1117 ms
2026-09-09T07:31:14.265Z  NTCT       11 Dateien  2680 Tage    34 MB   5185 ms
2026-09-09T07:31:18.103Z  NTGR       11 Dateien  2679 Tage    28 MB   3837 ms
2026-09-09T07:31:18.469Z  NTN         6 Dateien   425 Tage     3 MB    366 ms
2026-09-09T07:31:22.610Z  NTRA       11 Dateien  2680 Tage    39 MB   4140 ms
2026-09-09T07:31:25.613Z  NTST        7 Dateien  1518 Tage    19 MB   3003 ms
2026-09-09T07:31:29.096Z  NUAN        7 Dateien  1553 Tage    28 MB   3482 ms
2026-09-09T07:31:29.823Z  NUKK        4 Dateien   528 Tage     6 MB    727 ms
2026-09-09T07:31:33.414Z  NUVA        8 Dateien  1929 Tage    27 MB   3590 ms
2026-09-09T07:31:33.528Z  NVAC        3 Dateien    38 Tage     0 MB    113 ms  ausgelassen 1
2026-09-09T07:31:43.546Z  NVDA       11 Dateien  2680 Tage   112 MB  10017 ms
2026-09-09T07:31:45.124Z  NVFY       10 Dateien  1567 Tage    10 MB   1577 ms
2026-09-09T07:31:45.443Z  NVLS        2 Dateien   351 Tage     2 MB    319 ms
2026-09-09T07:31:46.870Z  NVOS        4 Dateien   861 Tage    14 MB   1427 ms  ausgelassen 1
2026-09-09T07:31:47.079Z  NVSA        3 Dateien   202 Tage     0 MB    208 ms
2026-09-09T07:31:47.773Z  NVTR        4 Dateien   848 Tage     6 MB    693 ms
2026-09-09T07:31:52.790Z  NWBI       11 Dateien  2680 Tage    37 MB   5015 ms
2026-09-09T07:31:52.958Z  NWGI        2 Dateien    78 Tage     0 MB    167 ms
2026-09-09T07:31:55.662Z  NWN        11 Dateien  2678 Tage    22 MB   2703 ms
2026-09-09T07:31:55.965Z  NWY         3 Dateien   675 Tage     4 MB    303 ms
2026-09-09T07:31:57.310Z  NXGN        6 Dateien  1301 Tage    14 MB   1344 ms
2026-09-09T07:31:59.248Z  NXT         4 Dateien   892 Tage    16 MB   1938 ms
2026-09-09T07:32:00.959Z  NXU         4 Dateien   635 Tage    16 MB   1711 ms
2026-09-09T07:32:01.609Z  NYLD.A      3 Dateien   681 Tage     7 MB    649 ms
2026-09-09T07:32:01.740Z  NYMTI       2 Dateien    42 Tage     0 MB    130 ms
2026-09-09T07:32:02.745Z  NYRT        3 Dateien   716 Tage    13 MB   1005 ms
2026-09-09T07:32:02.954Z  OAC         3 Dateien   112 Tage     1 MB    208 ms
