Trendkanal Tage: Tagesbalken Ausgabe tage-3 --teil 3/4, Start 09.09.2026  8:48:54,75 
2026-09-09T07:11:35.047Z  FAZE        3 Dateien   411 Tage     4 MB    700 ms
2026-09-09T07:11:36.380Z  FBM         5 Dateien   998 Tage     9 MB   1333 ms
2026-09-09T07:11:41.483Z  FBP        11 Dateien  2680 Tage    41 MB   5103 ms
2026-09-09T07:11:41.701Z  FCAC        2 Dateien   140 Tage     1 MB    216 ms
2026-09-09T07:11:42.018Z  FCBP        4 Dateien   791 Tage     1 MB    317 ms
2026-09-09T07:11:51.421Z  FCEL       11 Dateien  2680 Tage    85 MB   9403 ms
2026-09-09T07:11:52.253Z  FCH         2 Dateien   420 Tage     6 MB    832 ms
2026-09-09T07:11:52.590Z  FCRD        4 Dateien   417 Tage     2 MB    337 ms
2026-09-09T07:11:58.463Z  FCX        11 Dateien  2680 Tage    59 MB   5872 ms
2026-09-09T07:11:58.733Z  FDML        2 Dateien   266 Tage     2 MB    269 ms
2026-09-09T07:12:11.073Z  FDX        11 Dateien  2680 Tage   115 MB  12339 ms
2026-09-09T07:12:11.378Z  FENX        2 Dateien   320 Tage     1 MB    304 ms
2026-09-09T07:12:15.497Z  FEYE        6 Dateien  1449 Tage    28 MB   4118 ms
2026-09-09T07:12:16.025Z  FFHL        7 Dateien   571 Tage     2 MB    527 ms
2026-09-09T07:12:21.902Z  FFIV       11 Dateien  2680 Tage    41 MB   5876 ms
2026-09-09T07:12:27.495Z  FGEN       11 Dateien  2512 Tage    43 MB   5593 ms
2026-09-09T07:12:27.691Z  FGNA        2 Dateien   145 Tage     1 MB    196 ms
2026-09-09T07:12:27.860Z  FHCO        2 Dateien   270 Tage     1 MB    168 ms
2026-09-09T07:12:28.160Z  FHS         2 Dateien   361 Tage     2 MB    299 ms
2026-09-09T07:12:32.037Z  FICO       11 Dateien  2678 Tage    27 MB   3877 ms
2026-09-09T07:12:32.397Z  FIII        2 Dateien   172 Tage     2 MB    359 ms
2026-09-09T07:12:39.207Z  FIS        11 Dateien  2680 Tage    49 MB   6810 ms
2026-09-09T07:12:39.344Z  FITBM       1 Dateien    43 Tage     0 MB    136 ms
2026-09-09T07:12:43.470Z  FIX        11 Dateien  2678 Tage    28 MB   4125 ms
2026-09-09T07:12:43.697Z  FLDD        3 Dateien   118 Tage     0 MB    226 ms  ausgelassen 1
2026-09-09T07:12:45.785Z  FLGC        6 Dateien  1139 Tage    15 MB   2087 ms
2026-09-09T07:12:46.417Z  FLKS        4 Dateien   813 Tage     5 MB    632 ms
2026-09-09T07:12:47.372Z  FLMN        5 Dateien   948 Tage     8 MB    955 ms
2026-09-09T07:12:52.827Z  FLR        11 Dateien  2679 Tage    47 MB   5453 ms
2026-09-09T07:12:54.497Z  FLUT        3 Dateien   650 Tage    12 MB   1670 ms
2026-09-09T07:12:57.231Z  FMBI        7 Dateien  1542 Tage    22 MB   2734 ms
2026-09-09T07:12:58.075Z  FMI         3 Dateien   648 Tage     6 MB    843 ms
2026-09-09T07:12:58.687Z  FMTO        4 Dateien   604 Tage     5 MB    611 ms
2026-09-09T07:13:00.008Z  FNA         5 Dateien   880 Tage     9 MB   1320 ms
2026-09-09T07:13:00.501Z  FNCB        7 Dateien  1275 Tage     2 MB    493 ms
2026-09-09T07:13:06.225Z  FNF        11 Dateien  2680 Tage    45 MB   5723 ms
2026-09-09T07:13:06.958Z  FNJN        5 Dateien   850 Tage     5 MB    732 ms
2026-09-09T07:13:07.082Z  FNVT        4 Dateien    55 Tage     0 MB    124 ms
2026-09-09T07:13:12.335Z  FOLD       11 Dateien  2592 Tage    45 MB   5252 ms
2026-09-09T07:13:13.943Z  FORD       10 Dateien  1811 Tage     8 MB   1608 ms
2026-09-09T07:13:14.157Z  FORL        3 Dateien    28 Tage     0 MB    213 ms
2026-09-09T07:13:17.267Z  FOUR        7 Dateien  1567 Tage    26 MB   3110 ms
2026-09-09T07:13:19.059Z  FOXO        5 Dateien   857 Tage    19 MB   1791 ms  ausgelassen 2
2026-09-09T07:13:19.448Z  FPO         2 Dateien   440 Tage     4 MB    388 ms
2026-09-09T07:13:20.975Z  FRAC        3 Dateien   700 Tage    11 MB   1526 ms
2026-09-09T07:13:25.276Z  FRC         8 Dateien  1843 Tage    32 MB   4300 ms
2026-09-09T07:13:25.485Z  FRES        2 Dateien   203 Tage     1 MB    209 ms
2026-09-09T07:13:28.728Z  FRGI        8 Dateien  1969 Tage    16 MB   3243 ms
2026-09-09T07:13:28.838Z  FRM         1 Dateien    39 Tage     0 MB    110 ms
2026-09-09T07:13:29.024Z  FRON        3 Dateien    77 Tage     0 MB    186 ms
2026-09-09T07:13:31.904Z  FRSH        6 Dateien  1240 Tage    23 MB   2880 ms
2026-09-09T07:13:31.996Z  FRW         2 Dateien    39 Tage     0 MB     91 ms
2026-09-09T07:13:32.175Z  FSAC        3 Dateien    41 Tage     0 MB    179 ms
2026-09-09T07:13:33.063Z  FSC         2 Dateien   452 Tage     6 MB    886 ms
2026-09-09T07:13:33.208Z  FSFR        2 Dateien   440 Tage     3 MB    144 ms
2026-09-09T07:13:34.090Z  FSKR        2 Dateien   252 Tage     3 MB    882 ms
2026-09-09T07:13:34.186Z  FSNB        3 Dateien   145 Tage     0 MB     95 ms
2026-09-09T07:13:34.427Z  FSRV        3 Dateien   146 Tage     2 MB    241 ms
2026-09-09T07:13:34.860Z  FST         3 Dateien   379 Tage     2 MB    432 ms
2026-09-09T07:13:35.032Z  FTAC        2 Dateien   103 Tage     1 MB    172 ms
2026-09-09T07:13:35.691Z  FTCV        2 Dateien   454 Tage     3 MB    659 ms
2026-09-09T07:13:35.891Z  FTEO        5 Dateien    27 Tage     0 MB    199 ms
2026-09-09T07:13:36.115Z  FTIV        2 Dateien   113 Tage     1 MB    224 ms
2026-09-09T07:13:39.500Z  FTR         5 Dateien  1084 Tage    22 MB   3385 ms
2026-09-09T07:13:45.479Z  FTS        11 Dateien  2481 Tage    36 MB   5978 ms
2026-09-09T07:13:45.626Z  FTVI        2 Dateien    49 Tage     0 MB    146 ms
2026-09-09T07:13:48.188Z  FULC        8 Dateien  1786 Tage    18 MB   2562 ms
2026-09-09T07:13:48.351Z  FUR         1 Dateien   146 Tage     1 MB    162 ms
2026-09-09T07:13:48.569Z  FVAC        1 Dateien    90 Tage     2 MB    218 ms
2026-09-09T07:13:48.696Z  FVIV        2 Dateien   116 Tage     0 MB    127 ms
2026-09-09T07:13:50.820Z  FWBI        9 Dateien  1547 Tage    17 MB   2123 ms
2026-09-09T07:13:54.214Z  FWRD       11 Dateien  2680 Tage    24 MB   3393 ms
2026-09-09T07:13:55.030Z  FXLV        3 Dateien   532 Tage     6 MB    816 ms  ausgelassen 2
2026-09-09T07:13:55.133Z  GACQ        2 Dateien    56 Tage     0 MB    103 ms
2026-09-09T07:13:56.359Z  GAMB        6 Dateien  1250 Tage     9 MB   1226 ms
2026-09-09T07:13:56.424Z  GAPA        2 Dateien    55 Tage     0 MB     65 ms
2026-09-09T07:13:56.529Z  GATE        5 Dateien    73 Tage     0 MB    104 ms
2026-09-09T07:13:56.675Z  GBBK        4 Dateien    44 Tage     0 MB    146 ms
2026-09-09T07:13:57.668Z  GBL         7 Dateien  1699 Tage     3 MB    991 ms
2026-09-09T07:13:58.287Z  GBOX        2 Dateien   425 Tage     5 MB    618 ms
2026-09-09T07:14:00.308Z  GBTG        7 Dateien  1396 Tage    12 MB   2021 ms
2026-09-09T07:14:03.889Z  GCO        11 Dateien  2679 Tage    24 MB   3581 ms
2026-09-09T07:14:09.239Z  GDDY       11 Dateien  2679 Tage    45 MB   5350 ms
2026-09-09T07:14:09.346Z  GDNR        2 Dateien    36 Tage     0 MB    107 ms
2026-09-09T07:14:09.448Z  GDST        4 Dateien    38 Tage     0 MB    102 ms
2026-09-09T07:14:09.696Z  GECCO       6 Dateien    40 Tage     0 MB    248 ms
2026-09-09T07:14:13.727Z  GEF        11 Dateien  2678 Tage    23 MB   4031 ms
2026-09-09T07:14:19.265Z  GEN        11 Dateien  2680 Tage    50 MB   5537 ms
2026-09-09T07:14:24.424Z  GEO        11 Dateien  2679 Tage    49 MB   5159 ms
2026-09-09T07:14:25.125Z  GETR        4 Dateien   528 Tage     4 MB    700 ms  ausgelassen 1
2026-09-09T07:14:25.589Z  GFA         3 Dateien   654 Tage     5 MB    464 ms
2026-09-09T07:14:31.566Z  GFI        11 Dateien  2680 Tage    52 MB   5976 ms
2026-09-09T07:14:34.066Z  GFS         6 Dateien  1214 Tage    22 MB   2500 ms
2026-09-09T07:14:39.369Z  GGAL       11 Dateien  2680 Tage    37 MB   5302 ms
2026-09-09T07:14:39.489Z  GGGV        2 Dateien    19 Tage     0 MB    119 ms
2026-09-09T07:14:39.566Z  GGRP        1 Dateien   124 Tage     0 MB     77 ms
2026-09-09T07:14:40.611Z  GHDX        4 Dateien   970 Tage    10 MB   1045 ms
2026-09-09T07:14:41.261Z  GHLD        6 Dateien  1056 Tage     2 MB    650 ms
2026-09-09T07:14:41.361Z  GIA         4 Dateien    87 Tage     0 MB     99 ms
2026-09-09T07:14:42.064Z  GIG         8 Dateien   612 Tage     5 MB    703 ms  ausgelassen 3
2026-09-09T07:14:42.322Z  GIK         2 Dateien   133 Tage     2 MB    258 ms
2026-09-09T07:14:48.267Z  GIS        11 Dateien  2679 Tage    50 MB   5945 ms
2026-09-09T07:14:48.433Z  GLAC        5 Dateien    58 Tage     0 MB    166 ms  ausgelassen 3
2026-09-09T07:14:48.464Z  GLBKV       1 Dateien     2 Tage     0 MB     29 ms
2026-09-09T07:14:48.533Z  GLEE        2 Dateien    25 Tage     0 MB     68 ms
2026-09-09T07:14:48.602Z  GLHA        2 Dateien    78 Tage     0 MB     69 ms
2026-09-09T07:14:51.000Z  GLOG        6 Dateien  1366 Tage    17 MB   2397 ms
2026-09-09T07:14:51.130Z  GLPW        1 Dateien    53 Tage     0 MB    130 ms
2026-09-09T07:14:51.282Z  GLTA        3 Dateien    46 Tage     0 MB    152 ms
2026-09-09T07:14:54.983Z  GLYC       10 Dateien  2309 Tage    20 MB   3701 ms
2026-09-09T07:14:55.134Z  GMBT        2 Dateien    98 Tage     0 MB    151 ms
2026-09-09T07:14:55.290Z  GMFI        3 Dateien    23 Tage     0 MB    156 ms
2026-09-09T07:14:56.924Z  GMLP        6 Dateien  1322 Tage    13 MB   1634 ms
2026-09-09T07:14:57.528Z  GMTX        2 Dateien   463 Tage     4 MB    604 ms
2026-09-09T07:15:00.328Z  GNC         5 Dateien  1130 Tage    18 MB   2799 ms
2026-09-09T07:15:04.029Z  GNK        11 Dateien  2616 Tage    29 MB   3701 ms
2026-09-09T07:15:04.193Z  GNPK        1 Dateien   155 Tage     1 MB    164 ms
2026-09-09T07:15:10.033Z  GNTX       11 Dateien  2680 Tage    47 MB   5840 ms
2026-09-09T07:15:13.442Z  GO          8 Dateien  1809 Tage    29 MB   3409 ms
2026-09-09T07:15:13.590Z  GODN        3 Dateien    37 Tage     0 MB    148 ms
2026-09-09T07:15:18.220Z  GOGO       11 Dateien  2680 Tage    40 MB   4629 ms
2026-09-09T07:15:27.248Z  GOOG       11 Dateien  2680 Tage    76 MB   9027 ms
2026-09-09T07:15:29.009Z  GOV         3 Dateien   754 Tage    12 MB   1760 ms
2026-09-09T07:15:29.250Z  GPCO        2 Dateien    28 Tage     0 MB    240 ms
2026-09-09T07:15:29.397Z  GPIC        4 Dateien   176 Tage     0 MB    147 ms
2026-09-09T07:15:33.520Z  GPOR       11 Dateien  2560 Tage    32 MB   4123 ms
2026-09-09T07:15:35.722Z  GRA         6 Dateien  1439 Tage    20 MB   2202 ms
2026-09-09T07:15:35.792Z  GRALV       1 Dateien     7 Tage     0 MB     69 ms
2026-09-09T07:15:35.989Z  GRDI        1 Dateien   184 Tage     1 MB    194 ms
2026-09-09T07:15:36.045Z  GRH         1 Dateien     9 Tage     0 MB     55 ms
2026-09-09T07:15:36.534Z  GRNA        2 Dateien   367 Tage     3 MB    488 ms
2026-09-09T07:15:37.802Z  GRPH        4 Dateien   689 Tage     9 MB   1267 ms
2026-09-09T07:15:40.293Z  GRTS        7 Dateien  1525 Tage    18 MB   2491 ms
2026-09-09T07:15:40.900Z  GRYP        2 Dateien   391 Tage     5 MB    606 ms
2026-09-09T07:15:48.956Z  GSAT       11 Dateien  2680 Tage    70 MB   8055 ms
2026-09-09T07:15:49.110Z  GSEV        2 Dateien   161 Tage     0 MB    154 ms
2026-09-09T07:15:49.192Z  GSI         1 Dateien    51 Tage     0 MB     82 ms
2026-09-09T07:15:54.169Z  GSM        11 Dateien  2675 Tage    36 MB   4976 ms
2026-09-09T07:15:54.298Z  GSRM        2 Dateien    82 Tage     0 MB    128 ms
2026-09-09T07:15:54.978Z  GSUM        6 Dateien   870 Tage     5 MB    679 ms
2026-09-09T07:15:55.191Z  GTAC        4 Dateien    35 Tage     0 MB    213 ms
2026-09-09T07:15:56.121Z  GTI         4 Dateien   389 Tage     7 MB    930 ms
2026-09-09T07:15:56.255Z  GTPA        2 Dateien    60 Tage     0 MB    134 ms
2026-09-09T07:15:56.314Z  GTU         1 Dateien     6 Tage     0 MB     58 ms
2026-09-09T07:15:59.469Z  GTY        11 Dateien  2679 Tage    23 MB   3155 ms
2026-09-09T07:16:03.345Z  GVA        11 Dateien  2678 Tage    31 MB   3876 ms
2026-09-09T07:16:05.587Z  GWB         7 Dateien  1530 Tage    18 MB   2242 ms
2026-09-09T07:16:07.450Z  GWR         4 Dateien  1004 Tage    14 MB   1863 ms
2026-09-09T07:16:07.586Z  GXII        3 Dateien    76 Tage     0 MB    135 ms
2026-09-09T07:16:12.980Z  H          11 Dateien  2680 Tage    41 MB   5394 ms
2026-09-09T07:16:17.166Z  HAE        11 Dateien  2680 Tage    33 MB   4186 ms
2026-09-09T07:16:17.770Z  HAIR        3 Dateien   485 Tage     4 MB    604 ms
2026-09-09T07:16:18.498Z  HAR         2 Dateien   299 Tage     5 MB    727 ms
2026-09-09T07:16:20.968Z  HAYN        9 Dateien  2237 Tage    10 MB   2467 ms
2026-09-09T07:16:26.285Z  HBI        10 Dateien  2491 Tage    45 MB   5317 ms
2026-09-09T07:16:27.348Z  HBP         7 Dateien  1316 Tage     6 MB   1063 ms
2026-09-09T07:16:27.501Z  HCAR        2 Dateien   175 Tage     0 MB    153 ms
2026-09-09T07:16:28.812Z  HCCI        8 Dateien  1960 Tage     9 MB   1311 ms
2026-09-09T07:16:30.507Z  HCHC        6 Dateien  1438 Tage    11 MB   1695 ms
2026-09-09T07:16:30.602Z  HCNE        3 Dateien    88 Tage     0 MB     95 ms
2026-09-09T07:16:37.189Z  HD         11 Dateien  2680 Tage    56 MB   6586 ms
2026-09-09T07:16:37.271Z  HDRA        1 Dateien     4 Tage     0 MB     82 ms
2026-09-09T07:16:38.409Z  HEB         4 Dateien   697 Tage     8 MB   1138 ms
2026-09-09T07:16:42.573Z  HEI        11 Dateien  2678 Tage    37 MB   4164 ms
2026-09-09T07:16:42.811Z  HEOP        2 Dateien   314 Tage     1 MB    238 ms
2026-09-09T07:16:49.490Z  HES        10 Dateien  2398 Tage    44 MB   6679 ms
2026-09-09T07:16:53.290Z  HFC         7 Dateien  1559 Tage    28 MB   3799 ms
2026-09-09T07:16:54.759Z  HGEN        4 Dateien   716 Tage    13 MB   1469 ms  ausgelassen 1
2026-09-09T07:16:55.223Z  HGT         3 Dateien   378 Tage     2 MB    463 ms
2026-09-09T07:16:55.334Z  HHGC        4 Dateien   109 Tage     0 MB    111 ms
2026-09-09T07:16:55.978Z  HHR         4 Dateien   700 Tage     4 MB    644 ms
2026-09-09T07:16:59.447Z  HIBB        9 Dateien  2153 Tage    28 MB   3469 ms
2026-09-09T07:17:03.497Z  HII        11 Dateien  2679 Tage    34 MB   4049 ms
2026-09-09T07:17:03.862Z  HILS        2 Dateien   393 Tage     2 MB    365 ms
2026-09-09T07:17:04.526Z  HJLI        4 Dateien   658 Tage     6 MB    663 ms
2026-09-09T07:17:04.733Z  HLAH        2 Dateien    85 Tage     0 MB    207 ms
2026-09-09T07:17:10.078Z  HLGN        3 Dateien   567 Tage    11 MB   5344 ms  ausgelassen 4
2026-09-09T07:17:12.686Z  HLMN        7 Dateien  1437 Tage    20 MB   2608 ms
2026-09-09T07:17:18.967Z  HLT        11 Dateien  2680 Tage    54 MB   6279 ms
2026-09-09T07:17:19.051Z  HLXB        2 Dateien    53 Tage     0 MB     83 ms
2026-09-09T07:17:19.167Z  HMCO        2 Dateien   145 Tage     0 MB    115 ms
2026-09-09T07:17:20.596Z  HMLP        7 Dateien  1585 Tage     9 MB   1428 ms
2026-09-09T07:17:21.063Z  HMPT        3 Dateien   629 Tage     2 MB    466 ms
2026-09-09T07:17:22.102Z  HMTV        7 Dateien  1685 Tage     6 MB   1039 ms
2026-09-09T07:17:25.535Z  HNI        11 Dateien  2679 Tage    24 MB   3432 ms
2026-09-09T07:17:25.692Z  HNRA        3 Dateien   170 Tage     1 MB    157 ms
2026-09-09T07:17:25.954Z  HOL         2 Dateien   126 Tage     2 MB    262 ms
2026-09-09T07:17:31.370Z  HOMB       11 Dateien  2680 Tage    41 MB   5415 ms
2026-09-09T07:17:31.692Z  HOND        2 Dateien   144 Tage     2 MB    321 ms
2026-09-09T07:17:33.233Z  HOOK        7 Dateien  1582 Tage    15 MB   1541 ms  ausgelassen 1
2026-09-09T07:17:33.676Z  HOT         1 Dateien   183 Tage     3 MB    443 ms
2026-09-09T07:17:37.211Z  HOV        11 Dateien  2677 Tage    24 MB   3534 ms
2026-09-09T07:17:37.581Z  HPH         2 Dateien   214 Tage     1 MB    369 ms
2026-09-09T07:17:45.539Z  HPP        11 Dateien  2679 Tage    75 MB   7958 ms
2026-09-09T07:17:45.875Z  HPX         4 Dateien   177 Tage     0 MB    336 ms
2026-09-09T07:17:52.082Z  HR         11 Dateien  2679 Tage    47 MB   6206 ms
2026-09-09T07:17:55.629Z  HRI        11 Dateien  2679 Tage    29 MB   3547 ms
2026-09-09T07:17:58.670Z  HROW       11 Dateien  2510 Tage    20 MB   3041 ms
2026-09-09T07:17:59.626Z  HRT         6 Dateien   736 Tage     6 MB    956 ms  ausgelassen 3
2026-09-09T07:17:59.787Z  HSAQ        4 Dateien   177 Tage     1 MB    160 ms
2026-09-09T07:17:59.817Z  HSICV       1 Dateien     1 Tage     0 MB     30 ms
2026-09-09T07:18:00.569Z  HSON       10 Dateien  1108 Tage     3 MB    752 ms
2026-09-09T07:18:03.155Z  HSTO        8 Dateien  1861 Tage    23 MB   2586 ms  ausgelassen 1
2026-09-09T07:18:03.241Z  HTAQ        2 Dateien    31 Tage     0 MB     84 ms
2026-09-09T07:18:08.074Z  HTGC       11 Dateien  2680 Tage    40 MB   4833 ms
2026-09-09T07:18:10.878Z  HTLF       10 Dateien  2284 Tage    15 MB   2803 ms
2026-09-09T07:18:13.574Z  HTZ         6 Dateien  1206 Tage    24 MB   2695 ms
2026-09-09T07:18:14.453Z  HUD         3 Dateien   713 Tage     8 MB    879 ms
2026-09-09T07:18:20.401Z  HUM        11 Dateien  2680 Tage    47 MB   5947 ms
2026-09-09T07:18:22.885Z  HURN       11 Dateien  2680 Tage    17 MB   2484 ms
2026-09-09T07:18:23.276Z  HVBC        7 Dateien   174 Tage     0 MB    391 ms
2026-09-09T07:18:27.630Z  HWC        11 Dateien  2680 Tage    36 MB   4354 ms
2026-09-09T07:18:27.726Z  HWKZ        3 Dateien    30 Tage     0 MB     96 ms
2026-09-09T07:18:27.890Z  HYF         1 Dateien    97 Tage     1 MB    163 ms
2026-09-09T07:18:28.226Z  HYW         4 Dateien   287 Tage     1 MB    336 ms
2026-09-09T07:18:31.832Z  HZNP        8 Dateien  1952 Tage    35 MB   3606 ms
2026-09-09T07:18:33.442Z  IAA         5 Dateien   937 Tage    15 MB   1610 ms
2026-09-09T07:18:33.616Z  IACC        2 Dateien    90 Tage     0 MB    174 ms
2026-09-09T07:18:33.729Z  IAM         2 Dateien    11 Tage     0 MB    113 ms
2026-09-09T07:18:33.811Z  IBER        3 Dateien    59 Tage     0 MB     82 ms
2026-09-09T07:18:37.986Z  IBKR       11 Dateien  2680 Tage    47 MB   4175 ms
2026-09-09T07:18:41.546Z  IBP        11 Dateien  2679 Tage    26 MB   3560 ms
2026-09-09T07:18:41.643Z  ICA         1 Dateien    56 Tage     0 MB     96 ms
2026-09-09T07:18:42.224Z  ICCT        3 Dateien   412 Tage     4 MB    580 ms  ausgelassen 1
2026-09-09T07:18:45.782Z  ICHR       11 Dateien  2439 Tage    28 MB   3558 ms
2026-09-09T07:18:49.104Z  ICPT        8 Dateien  1972 Tage    29 MB   3322 ms
2026-09-09T07:18:53.565Z  IDA        11 Dateien  2677 Tage    29 MB   4461 ms
2026-09-09T07:18:53.672Z  IDI         1 Dateien   170 Tage     1 MB    106 ms
2026-09-09T07:18:55.243Z  IDTI        4 Dateien   815 Tage    14 MB   1569 ms
2026-09-09T07:18:57.813Z  IDYA        8 Dateien  1785 Tage    19 MB   2569 ms
2026-09-09T07:19:01.723Z  IEP        11 Dateien  2651 Tage    28 MB   3910 ms
2026-09-09T07:19:01.890Z  IFIN        3 Dateien    81 Tage     0 MB    167 ms
2026-09-09T07:19:01.944Z  IGAP        2 Dateien     7 Tage     0 MB     53 ms
2026-09-09T07:19:02.001Z  IGTA        3 Dateien    69 Tage     0 MB     56 ms  ausgelassen 1
2026-09-09T07:19:02.104Z  IIII        2 Dateien    98 Tage     0 MB    103 ms
2026-09-09T07:19:05.374Z  IIPR       11 Dateien  2338 Tage    25 MB   3270 ms
2026-09-09T07:19:05.975Z  IL          2 Dateien   264 Tage     2 MB    600 ms
2026-09-09T07:19:06.009Z  ILMNV       1 Dateien     1 Tage     0 MB     34 ms
2026-09-09T07:19:06.284Z  IMAQ        4 Dateien   211 Tage     0 MB    275 ms
2026-09-09T07:19:07.617Z  IMCR        6 Dateien  1396 Tage    12 MB   1332 ms
2026-09-09T07:19:08.165Z  IMGO        3 Dateien   374 Tage     3 MB    548 ms
2026-09-09T07:19:12.166Z  IMMR       11 Dateien  2680 Tage    29 MB   4001 ms
2026-09-09T07:19:13.687Z  IMNM        7 Dateien  1352 Tage    13 MB   1521 ms
2026-09-09T07:19:13.726Z  IMPPV       1 Dateien     5 Tage     0 MB     39 ms
2026-09-09T07:19:15.262Z  IMRX        6 Dateien  1275 Tage    10 MB   1535 ms
2026-09-09T07:19:18.223Z  IMVT        8 Dateien  1695 Tage    24 MB   2961 ms
2026-09-09T07:19:23.413Z  INCY       11 Dateien  2680 Tage    47 MB   5190 ms
2026-09-09T07:19:23.500Z  INDU        2 Dateien    33 Tage     0 MB     86 ms
2026-09-09T07:19:27.349Z  INFN       10 Dateien  2302 Tage    36 MB   3849 ms
2026-09-09T07:19:27.554Z  ININ        1 Dateien   232 Tage     2 MB    205 ms
2026-09-09T07:19:27.998Z  INNT        3 Dateien   525 Tage     4 MB    444 ms
2026-09-09T07:19:32.684Z  INSM       11 Dateien  2679 Tage    42 MB   4686 ms
2026-09-09T07:19:36.204Z  INSW       11 Dateien  2448 Tage    28 MB   3520 ms
2026-09-09T07:19:36.326Z  INTE        4 Dateien    30 Tage     0 MB    119 ms
2026-09-09T07:19:41.908Z  INVA       11 Dateien  2679 Tage    37 MB   5581 ms
2026-09-09T07:19:45.849Z  INVX       11 Dateien  2679 Tage    30 MB   3941 ms
2026-09-09T07:19:47.514Z  INXN        5 Dateien  1055 Tage    14 MB   1665 ms
2026-09-09T07:19:48.695Z  IOBT        6 Dateien   872 Tage     6 MB   1180 ms
2026-09-09T07:19:54.682Z  IONS       11 Dateien  2679 Tage    44 MB   5986 ms
2026-09-09T07:20:00.044Z  IOVA       11 Dateien  2680 Tage    44 MB   5362 ms
2026-09-09T07:20:00.960Z  IPAS        4 Dateien   588 Tage     4 MB    915 ms
2026-09-09T07:20:01.135Z  IPCX        2 Dateien   130 Tage     0 MB    175 ms
2026-09-09T07:20:02.174Z  IPHS        5 Dateien  1031 Tage     7 MB   1039 ms
2026-09-09T07:20:02.407Z  IPOC        2 Dateien   142 Tage     3 MB    232 ms
2026-09-09T07:20:02.672Z  IPV         2 Dateien   102 Tage     2 MB    264 ms
2026-09-09T07:20:03.800Z  IPXL        3 Dateien   589 Tage     9 MB   1128 ms
2026-09-09T07:20:04.822Z  IQNT        2 Dateien   279 Tage     3 MB   1021 ms
2026-09-09T07:20:10.184Z  IRBT       10 Dateien  2507 Tage    38 MB   5362 ms
2026-09-09T07:20:14.049Z  IREN        6 Dateien  1200 Tage    28 MB   3865 ms
2026-09-09T07:20:14.184Z  IROH        2 Dateien    61 Tage     0 MB    134 ms
2026-09-09T07:20:19.654Z  IRT        11 Dateien  2679 Tage    40 MB   5470 ms
2026-09-09T07:20:19.838Z  ISAA        2 Dateien   106 Tage     0 MB    183 ms
2026-09-09T07:20:21.591Z  ISEE        5 Dateien  1031 Tage    14 MB   1753 ms
2026-09-09T07:20:22.075Z  ISNS        6 Dateien   521 Tage     2 MB    484 ms
2026-09-09T07:20:23.540Z  ISR         8 Dateien  1473 Tage    11 MB   1465 ms
2026-09-09T07:20:24.835Z  ISUN        9 Dateien  1068 Tage     8 MB   1294 ms
2026-09-09T07:20:25.333Z  ITC         1 Dateien   198 Tage     3 MB    498 ms
2026-09-09T07:20:25.789Z  ITEK        3 Dateien   503 Tage     5 MB    456 ms
2026-09-09T07:20:25.943Z  ITMR        3 Dateien   444 Tage     1 MB    152 ms
2026-09-09T07:20:28.593Z  ITRM        9 Dateien  1635 Tage    22 MB   2649 ms
2026-09-09T07:20:33.922Z  ITW        11 Dateien  2678 Tage    49 MB   5328 ms
2026-09-09T07:20:34.187Z  IVCA        4 Dateien    72 Tage     0 MB    265 ms
2026-09-09T07:20:41.419Z  IVR        11 Dateien  2680 Tage    60 MB   7232 ms
2026-09-09T07:20:41.764Z  IXAQ        4 Dateien    46 Tage     0 MB    345 ms
2026-09-09T07:20:46.734Z  JACK       11 Dateien  2680 Tage    37 MB   4970 ms
2026-09-09T07:20:48.147Z  JANX        6 Dateien  1310 Tage    12 MB   1413 ms
2026-09-09T07:20:48.945Z  JAX         6 Dateien  1435 Tage     5 MB    798 ms
2026-09-09T07:20:51.381Z  JBI         8 Dateien  1511 Tage    20 MB   2436 ms
2026-09-09T07:20:53.958Z  JBT        10 Dateien  2263 Tage    19 MB   2576 ms
2026-09-09T07:20:54.555Z  JCS         7 Dateien   805 Tage     3 MB    596 ms
2026-09-09T07:20:56.521Z  JEC         4 Dateien   991 Tage    16 MB   1965 ms
2026-09-09T07:20:57.323Z  JFBR        5 Dateien   816 Tage     9 MB    802 ms
2026-09-09T07:20:57.527Z  JGW         1 Dateien   116 Tage     1 MB    204 ms
2026-09-09T07:21:00.261Z  JILL       10 Dateien  2356 Tage    21 MB   2734 ms
2026-09-09T07:21:04.780Z  JLL        11 Dateien  2679 Tage    33 MB   4518 ms
2026-09-09T07:21:04.911Z  JMG         3 Dateien    91 Tage     0 MB    131 ms
2026-09-09T07:21:05.457Z  JMU         5 Dateien   336 Tage     2 MB    545 ms
2026-09-09T07:21:05.796Z  JNP         3 Dateien   479 Tage     2 MB    339 ms
2026-09-09T07:21:06.741Z  JOAN        4 Dateien   766 Tage     7 MB    944 ms
2026-09-09T07:21:06.824Z  JOFF        2 Dateien   146 Tage     0 MB     82 ms
2026-09-09T07:21:07.733Z  JP          7 Dateien  1042 Tage     6 MB    909 ms
2026-09-09T07:21:07.971Z  JRJR        3 Dateien   258 Tage     1 MB    237 ms
2026-09-09T07:21:08.041Z  JTPY        3 Dateien   280 Tage     1 MB     69 ms
2026-09-09T07:21:09.323Z  JUNO        3 Dateien   546 Tage    10 MB   1279 ms
