Trendkanal Tage: Tagesbalken Ausgabe tage-2 --teil 2/4, Start 09.09.2026  8:48:54,67 
2026-09-09T07:12:18.629Z  FAV         1 Dateien   117 Tage     0 MB     61 ms
2026-09-09T07:12:21.137Z  FBK        11 Dateien  2498 Tage    16 MB   2508 ms
2026-09-09T07:12:21.410Z  FBNK        3 Dateien   690 Tage     2 MB    273 ms
2026-09-09T07:12:21.647Z  FBSS        6 Dateien   168 Tage     0 MB    234 ms
2026-09-09T07:12:22.568Z  FCB         3 Dateien   754 Tage     8 MB    921 ms
2026-09-09T07:12:22.674Z  FCE.B       2 Dateien    70 Tage     0 MB    106 ms
2026-09-09T07:12:25.827Z  FCFS       11 Dateien  2513 Tage    23 MB   3153 ms
2026-09-09T07:12:30.324Z  FCPT       11 Dateien  2678 Tage    32 MB   4497 ms
2026-09-09T07:12:31.298Z  FCSC        4 Dateien   771 Tage     6 MB    973 ms
2026-09-09T07:12:31.382Z  FDI         1 Dateien    29 Tage     0 MB     84 ms
2026-09-09T07:12:35.831Z  FDS        11 Dateien  2679 Tage    31 MB   4449 ms
2026-09-09T07:12:36.240Z  FELP        4 Dateien   551 Tage     2 MB    409 ms
2026-09-09T07:12:36.301Z  FEXD        3 Dateien    53 Tage     0 MB     61 ms
2026-09-09T07:12:36.974Z  FFG         6 Dateien  1357 Tage     4 MB    672 ms
2026-09-09T07:12:41.631Z  FFIN       11 Dateien  2680 Tage    32 MB   4657 ms
2026-09-09T07:12:44.897Z  FFWM       11 Dateien  2575 Tage    22 MB   3265 ms
2026-09-09T07:12:45.149Z  FGMC        4 Dateien   282 Tage     1 MB    251 ms  ausgelassen 1
2026-09-09T07:12:49.301Z  FHB        11 Dateien  2532 Tage    37 MB   4152 ms
2026-09-09T07:12:55.593Z  FHN        11 Dateien  2680 Tage    49 MB   6291 ms
2026-09-09T07:12:59.503Z  FIBK       11 Dateien  2680 Tage    31 MB   3910 ms
2026-09-09T07:13:00.876Z  FIHL        4 Dateien   719 Tage     8 MB   1372 ms
2026-09-09T07:13:02.933Z  FIP         5 Dateien  1029 Tage    13 MB   2057 ms
2026-09-09T07:13:04.278Z  FITBI      11 Dateien  1819 Tage     7 MB   1345 ms
2026-09-09T07:13:09.208Z  FIVN       11 Dateien  2680 Tage    42 MB   4929 ms
2026-09-09T07:13:09.418Z  FLAC        2 Dateien    75 Tage     0 MB    210 ms
2026-09-09T07:13:09.582Z  FLFV        3 Dateien    31 Tage     0 MB    164 ms
2026-09-09T07:13:10.142Z  FLJ         3 Dateien   377 Tage     3 MB    560 ms
2026-09-09T07:13:10.484Z  FLML        1 Dateien   252 Tage     2 MB    342 ms
2026-09-09T07:13:16.176Z  FLO        11 Dateien  2680 Tage    46 MB   5690 ms
2026-09-09T07:13:16.567Z  FLTX        1 Dateien   214 Tage     3 MB    391 ms
2026-09-09T07:13:16.727Z  FLYY        1 Dateien    86 Tage     1 MB    159 ms
2026-09-09T07:13:16.767Z  FMD         1 Dateien   127 Tage     0 MB     39 ms
2026-09-09T07:13:18.042Z  FMSA        3 Dateien   607 Tage    10 MB   1274 ms
2026-09-09T07:13:21.643Z  FN         11 Dateien  2679 Tage    32 MB   3600 ms
2026-09-09T07:13:21.874Z  FNBG        2 Dateien   280 Tage     0 MB    231 ms
2026-09-09T07:13:26.830Z  FND        10 Dateien  2348 Tage    39 MB   4956 ms
2026-09-09T07:13:28.445Z  FNHC        7 Dateien  1705 Tage     8 MB   1615 ms
2026-09-09T07:13:35.341Z  FNV        11 Dateien  2680 Tage    45 MB   6896 ms
2026-09-09T07:13:36.075Z  FOGO        3 Dateien   567 Tage     3 MB    734 ms
2026-09-09T07:13:36.632Z  FORA        6 Dateien  1031 Tage     2 MB    556 ms
2026-09-09T07:13:36.900Z  FORK        5 Dateien   294 Tage     1 MB    267 ms
2026-09-09T07:13:36.963Z  FOUN        2 Dateien    67 Tage     0 MB     63 ms
2026-09-09T07:13:41.562Z  FOXF       11 Dateien  2680 Tage    27 MB   4599 ms
2026-09-09T07:13:43.023Z  FPAY       10 Dateien  1610 Tage     6 MB   1461 ms
2026-09-09T07:13:48.489Z  FR         11 Dateien  2679 Tage    42 MB   5466 ms
2026-09-09T07:13:48.563Z  FRBN        2 Dateien    26 Tage     0 MB     74 ms
2026-09-09T07:13:49.841Z  FREQ        5 Dateien  1029 Tage    11 MB   1278 ms
2026-09-09T07:13:51.824Z  FRGE        5 Dateien   988 Tage    15 MB   1983 ms
2026-09-09T07:13:52.564Z  FRLN        5 Dateien   670 Tage     4 MB    740 ms
2026-09-09T07:13:55.826Z  FROG        7 Dateien  1496 Tage    24 MB   3261 ms
2026-09-09T07:13:55.921Z  FRSG        3 Dateien   142 Tage     0 MB     95 ms
2026-09-09T07:13:58.285Z  FRTX        8 Dateien  1552 Tage    13 MB   2363 ms  ausgelassen 2
2026-09-09T07:13:58.934Z  FRZA        3 Dateien   494 Tage     2 MB    648 ms
2026-09-09T07:13:59.058Z  FSBK        2 Dateien   185 Tage     0 MB    122 ms
2026-09-09T07:13:59.494Z  FSFG       11 Dateien  1413 Tage     2 MB    436 ms
2026-09-09T07:14:04.821Z  FSK        11 Dateien  2679 Tage    43 MB   5327 ms
2026-09-09T07:14:11.048Z  FSM        11 Dateien  2680 Tage    44 MB   6226 ms
2026-09-09T07:14:11.252Z  FSRD        1 Dateien   195 Tage     2 MB    204 ms
2026-09-09T07:14:11.409Z  FSSI        2 Dateien   116 Tage     0 MB    156 ms
2026-09-09T07:14:11.519Z  FTAA        3 Dateien    92 Tage     0 MB    110 ms
2026-09-09T07:14:15.060Z  FTCH        6 Dateien  1318 Tage    24 MB   3540 ms
2026-09-09T07:14:15.816Z  FTEL        4 Dateien   579 Tage     4 MB    755 ms
2026-09-09T07:14:16.013Z  FTII        4 Dateien    40 Tage     0 MB    196 ms
2026-09-09T07:14:16.329Z  FTOC        2 Dateien   152 Tage     2 MB    315 ms
2026-09-09T07:14:16.558Z  FTRP        2 Dateien   253 Tage     2 MB    229 ms
2026-09-09T07:14:26.451Z  FTV        11 Dateien  2553 Tage    98 MB   9893 ms
2026-09-09T07:14:30.066Z  FUL        11 Dateien  2678 Tage    30 MB   3614 ms
2026-09-09T07:14:33.684Z  FUN        11 Dateien  2679 Tage    29 MB   3617 ms
2026-09-09T07:14:36.218Z  FUV         8 Dateien  1456 Tage    20 MB   2533 ms
2026-09-09T07:14:36.264Z  FVEVV       1 Dateien     1 Tage     0 MB     46 ms
2026-09-09T07:14:36.417Z  FWAA        1 Dateien   108 Tage     1 MB    153 ms
2026-09-09T07:14:37.601Z  FWP         7 Dateien   854 Tage     5 MB   1183 ms
2026-09-09T07:14:37.649Z  FXCO        2 Dateien    17 Tage     0 MB     48 ms
2026-09-09T07:14:43.263Z  G          11 Dateien  2680 Tage    43 MB   5614 ms
2026-09-09T07:14:44.429Z  GALE        2 Dateien   499 Tage    11 MB   1166 ms
2026-09-09T07:14:52.357Z  GAP        11 Dateien  2679 Tage    52 MB   7927 ms
2026-09-09T07:14:52.696Z  GAS         1 Dateien   125 Tage     2 MB    339 ms
2026-09-09T07:14:53.692Z  GB          7 Dateien  1075 Tage     4 MB    996 ms  ausgelassen 3
2026-09-09T07:14:56.125Z  GBIO        7 Dateien  1417 Tage    17 MB   2431 ms
2026-09-09T07:14:56.203Z  GBNY        4 Dateien   124 Tage     0 MB     78 ms  ausgelassen 1
2026-09-09T07:14:59.896Z  GBT         7 Dateien  1701 Tage    26 MB   3693 ms
2026-09-09T07:15:01.683Z  GCAP        5 Dateien  1152 Tage    10 MB   1786 ms
2026-09-09T07:15:07.596Z  GD         11 Dateien  2678 Tage    50 MB   5913 ms
2026-09-09T07:15:08.899Z  GDI         4 Dateien   704 Tage    11 MB   1303 ms
2026-09-09T07:15:13.531Z  GDS        11 Dateien  2424 Tage    38 MB   4632 ms
2026-09-09T07:15:13.814Z  GEC         5 Dateien   553 Tage     1 MB    282 ms
2026-09-09T07:15:13.851Z  GEEX        2 Dateien    19 Tage     0 MB     37 ms
2026-09-09T07:15:14.398Z  GEMP        4 Dateien   639 Tage     4 MB    546 ms
2026-09-09T07:15:14.442Z  GENQ        2 Dateien    20 Tage     0 MB     44 ms
2026-09-09T07:15:14.613Z  GET         3 Dateien   245 Tage     1 MB    171 ms
2026-09-09T07:15:20.202Z  GEVO       11 Dateien  2598 Tage    48 MB   5589 ms
2026-09-09T07:15:20.349Z  GFGD        2 Dateien    74 Tage     0 MB    147 ms
2026-09-09T07:15:20.453Z  GFOR        3 Dateien    96 Tage     0 MB    104 ms
2026-09-09T07:15:20.513Z  GGAA        2 Dateien    65 Tage     0 MB     59 ms
2026-09-09T07:15:25.353Z  GGG        11 Dateien  2679 Tage    43 MB   4839 ms
2026-09-09T07:15:26.011Z  GGPI        2 Dateien   255 Tage     5 MB    658 ms
2026-09-09T07:15:26.806Z  GHC        11 Dateien  2676 Tage     6 MB    795 ms
2026-09-09T07:15:29.976Z  GHL         8 Dateien  1991 Tage    18 MB   3169 ms
2026-09-09T07:15:30.153Z  GI          1 Dateien   224 Tage     1 MB    177 ms
2026-09-09T07:15:31.211Z  GIFI       11 Dateien  2266 Tage     7 MB   1057 ms
2026-09-09T07:15:31.403Z  GIIX        2 Dateien   151 Tage     0 MB    192 ms
2026-09-09T07:15:32.104Z  GIMO        2 Dateien   500 Tage     7 MB    700 ms
2026-09-09T07:15:32.208Z  GLA         1 Dateien    49 Tage     0 MB    103 ms
2026-09-09T07:15:34.948Z  GLBE        6 Dateien  1332 Tage    22 MB   2738 ms
2026-09-09T07:15:38.489Z  GLDD       11 Dateien  2575 Tage    25 MB   3541 ms
2026-09-09T07:15:40.063Z  GLG         6 Dateien  1108 Tage    11 MB   1574 ms
2026-09-09T07:15:44.638Z  GLOB       11 Dateien  2679 Tage    33 MB   4575 ms
2026-09-09T07:15:49.897Z  GLPI       11 Dateien  2680 Tage    45 MB   5259 ms
2026-09-09T07:15:52.910Z  GLT         9 Dateien  2225 Tage    20 MB   3013 ms
2026-09-09T07:15:59.626Z  GLW        11 Dateien  2680 Tage    52 MB   6715 ms
2026-09-09T07:16:01.715Z  GMBL        5 Dateien   968 Tage    19 MB   2089 ms  ausgelassen 1
2026-09-09T07:16:06.367Z  GMED       11 Dateien  2679 Tage    40 MB   4651 ms
2026-09-09T07:16:06.533Z  GMII        2 Dateien   131 Tage     0 MB    166 ms
2026-09-09T07:16:09.939Z  GMS        10 Dateien  2330 Tage    25 MB   3406 ms
2026-09-09T07:16:10.517Z  GNBC        3 Dateien   754 Tage     5 MB    578 ms
2026-09-09T07:16:11.221Z  GNFT        7 Dateien  1132 Tage     3 MB    703 ms
2026-09-09T07:16:12.027Z  GNOG        3 Dateien   339 Tage     6 MB    806 ms
2026-09-09T07:16:12.776Z  GNRT        3 Dateien   614 Tage     6 MB    749 ms
2026-09-09T07:16:17.706Z  GNW        11 Dateien  2679 Tage    43 MB   4929 ms
2026-09-09T07:16:20.688Z  GOCO        7 Dateien  1485 Tage    17 MB   2981 ms
2026-09-09T07:16:20.817Z  GOGN        3 Dateien    49 Tage     0 MB    129 ms
2026-09-09T07:16:24.132Z  GOLF       11 Dateien  2470 Tage    24 MB   3314 ms
2026-09-09T07:16:24.482Z  GORV        2 Dateien   460 Tage     3 MB    349 ms
2026-09-09T07:16:30.182Z  GPC        11 Dateien  2679 Tage    45 MB   5700 ms
2026-09-09T07:16:30.251Z  GPIA        2 Dateien     8 Tage     0 MB     69 ms
2026-09-09T07:16:35.748Z  GPN        11 Dateien  2678 Tage    49 MB   5497 ms
2026-09-09T07:16:36.411Z  GPX         6 Dateien  1456 Tage     5 MB    662 ms
2026-09-09T07:16:37.775Z  GRAL        3 Dateien   555 Tage     9 MB   1364 ms
2026-09-09T07:16:37.888Z  GRCY        4 Dateien    69 Tage     0 MB    111 ms
2026-09-09T07:16:38.294Z  GRFX        4 Dateien   634 Tage     3 MB    406 ms
2026-09-09T07:16:43.139Z  GRMN       11 Dateien  2680 Tage    43 MB   4845 ms
2026-09-09T07:16:44.441Z  GROM        4 Dateien   787 Tage     9 MB   1302 ms  ausgelassen 1
2026-09-09T07:16:44.857Z  GRSV        2 Dateien   176 Tage     2 MB    416 ms
2026-09-09T07:16:45.022Z  GRVI        2 Dateien   276 Tage     2 MB    165 ms
2026-09-09T07:16:45.224Z  GSAQ        2 Dateien    51 Tage     0 MB    202 ms
2026-09-09T07:16:45.420Z  GSD         4 Dateien    58 Tage     0 MB    195 ms
2026-09-09T07:16:45.620Z  GSHT        2 Dateien    75 Tage     0 MB    200 ms
2026-09-09T07:16:48.865Z  GSL        11 Dateien  2144 Tage    22 MB   3245 ms
2026-09-09T07:16:48.970Z  GSQD        3 Dateien   165 Tage     0 MB    105 ms
2026-09-09T07:16:49.963Z  GST         3 Dateien   674 Tage    10 MB    993 ms
2026-09-09T07:16:56.546Z  GT         11 Dateien  2680 Tage    50 MB   6582 ms
2026-09-09T07:16:59.871Z  GTHX        8 Dateien  1839 Tage    23 MB   3324 ms
2026-09-09T07:17:04.506Z  GTN        11 Dateien  2680 Tage    39 MB   4635 ms
2026-09-09T07:17:10.582Z  GTT         6 Dateien  1384 Tage    16 MB   6075 ms
2026-09-09T07:17:11.524Z  GTXI        4 Dateien   633 Tage     6 MB    941 ms
2026-09-09T07:17:12.603Z  GV          5 Dateien   963 Tage     7 MB   1079 ms
2026-09-09T07:17:12.849Z  GWAC        2 Dateien   163 Tage     1 MB    246 ms
2026-09-09T07:17:14.858Z  GWPH        6 Dateien  1343 Tage    20 MB   2008 ms
2026-09-09T07:17:15.072Z  GXGX        3 Dateien   224 Tage     2 MB    213 ms
2026-09-09T07:17:15.319Z  GZT         4 Dateien   200 Tage     0 MB    246 ms
2026-09-09T07:17:16.884Z  HABT        5 Dateien  1059 Tage    11 MB   1565 ms
2026-09-09T07:17:22.843Z  HAIN       11 Dateien  2680 Tage    42 MB   5959 ms
2026-09-09T07:17:29.062Z  HALO       11 Dateien  2680 Tage    44 MB   6219 ms
2026-09-09T07:17:33.306Z  HASI       11 Dateien  2679 Tage    37 MB   4242 ms
2026-09-09T07:17:33.864Z  HBANO       6 Dateien   847 Tage     4 MB    558 ms
2026-09-09T07:17:34.218Z  HBMD        7 Dateien  1303 Tage     3 MB    353 ms
2026-09-09T07:17:34.258Z  HCAQ        1 Dateien   140 Tage     1 MB     39 ms
2026-09-09T07:17:34.423Z  HCCH        3 Dateien   115 Tage     1 MB    164 ms
2026-09-09T07:17:34.560Z  HCFT        3 Dateien   479 Tage     1 MB    136 ms
2026-09-09T07:17:36.394Z  HCLP        4 Dateien   858 Tage    13 MB   1834 ms
2026-09-09T07:17:36.528Z  HCVI        5 Dateien   129 Tage     0 MB    133 ms
2026-09-09T07:17:38.269Z  HDP         4 Dateien   755 Tage    11 MB   1741 ms
2026-09-09T07:17:40.669Z  HEAR       10 Dateien  2131 Tage    22 MB   2399 ms
2026-09-09T07:17:43.309Z  HEES       10 Dateien  2366 Tage    24 MB   2640 ms
2026-09-09T07:17:43.370Z  HELI        1 Dateien    17 Tage     0 MB     61 ms
2026-09-09T07:17:43.516Z  HERA        3 Dateien   169 Tage     0 MB    146 ms
2026-09-09T07:17:43.655Z  HFBC        4 Dateien   280 Tage     0 MB    138 ms
2026-09-09T07:17:43.747Z  HGAS        2 Dateien    85 Tage     0 MB     92 ms  ausgelassen 1
2026-09-09T07:17:44.230Z  HGSH        7 Dateien   673 Tage     3 MB    483 ms
2026-09-09T07:17:46.987Z  HHC         8 Dateien  1913 Tage    19 MB   2756 ms
2026-09-09T07:17:47.192Z  HHLA        4 Dateien   226 Tage     1 MB    205 ms
2026-09-09T07:17:50.667Z  HI         11 Dateien  2539 Tage    28 MB   3474 ms
2026-09-09T07:17:50.797Z  HIGA        3 Dateien   201 Tage     1 MB    129 ms
2026-09-09T07:17:52.243Z  HIL         7 Dateien  1659 Tage     8 MB   1446 ms
2026-09-09T07:17:57.227Z  HIW        11 Dateien  2679 Tage    41 MB   4984 ms
2026-09-09T07:18:03.808Z  HL         11 Dateien  2680 Tage    51 MB   6581 ms
2026-09-09T07:18:04.196Z  HLG         7 Dateien   480 Tage     2 MB    387 ms
2026-09-09T07:18:08.660Z  HLIT       11 Dateien  2680 Tage    35 MB   4463 ms
2026-09-09T07:18:09.813Z  HLS         2 Dateien   503 Tage     8 MB   1150 ms
2026-09-09T07:18:09.934Z  HLXA        3 Dateien    73 Tage     0 MB    121 ms
2026-09-09T07:18:15.559Z  HMC        11 Dateien  2679 Tage    43 MB   5625 ms
2026-09-09T07:18:16.382Z  HMI         4 Dateien   760 Tage     7 MB    822 ms
2026-09-09T07:18:17.735Z  HMNY        4 Dateien   620 Tage    12 MB   1353 ms
2026-09-09T07:18:17.829Z  HMTA        4 Dateien    58 Tage     0 MB     93 ms
2026-09-09T07:18:18.070Z  HNH         2 Dateien   435 Tage     1 MB    241 ms
2026-09-09T07:18:18.226Z  HNR         2 Dateien   240 Tage     1 MB    156 ms
2026-09-09T07:18:25.099Z  HOG        11 Dateien  2680 Tage    47 MB   6873 ms
2026-09-09T07:18:29.747Z  HOLX       11 Dateien  2578 Tage    45 MB   4648 ms
2026-09-09T07:18:29.831Z  HONAV       1 Dateien     6 Tage     0 MB     84 ms
2026-09-09T07:18:34.367Z  HOOD        6 Dateien  1278 Tage    38 MB   4536 ms
2026-09-09T07:18:38.329Z  HOS        11 Dateien  2680 Tage    42 MB   3962 ms
2026-09-09T07:18:40.389Z  HOUS        5 Dateien   899 Tage    13 MB   2060 ms
2026-09-09T07:18:48.132Z  HPE        11 Dateien  2680 Tage    63 MB   7743 ms
2026-09-09T07:18:48.170Z  HPLT        3 Dateien    34 Tage     0 MB     38 ms
2026-09-09T07:18:50.077Z  HPT         4 Dateien   938 Tage    14 MB   1906 ms
2026-09-09T07:18:54.666Z  HQY        11 Dateien  2680 Tage    38 MB   4589 ms
2026-09-09T07:18:56.881Z  HRG         3 Dateien   637 Tage    21 MB   2215 ms
2026-09-09T07:18:59.814Z  HRMY        7 Dateien  1514 Tage    18 MB   2933 ms
2026-09-09T07:19:01.327Z  HRS         4 Dateien   878 Tage    15 MB   1512 ms
2026-09-09T07:19:01.366Z  HSAC        1 Dateien    16 Tage     0 MB     39 ms
2026-09-09T07:19:09.027Z  HSIC       11 Dateien  2680 Tage    57 MB   7660 ms
2026-09-09T07:19:09.655Z  HSNI        2 Dateien   503 Tage     6 MB    628 ms
2026-09-09T07:19:16.428Z  HST        11 Dateien  2680 Tage    50 MB   6772 ms
2026-09-09T07:19:19.866Z  HTA         7 Dateien  1647 Tage    28 MB   3436 ms
2026-09-09T07:19:22.494Z  HTBX        7 Dateien  1420 Tage    24 MB   2627 ms
2026-09-09T07:19:27.631Z  HTHT       11 Dateien  2680 Tage    42 MB   5136 ms
2026-09-09T07:19:27.803Z  HTS         1 Dateien   131 Tage     2 MB    172 ms
2026-09-09T07:19:32.155Z  HUBS       11 Dateien  2678 Tage    40 MB   4352 ms
2026-09-09T07:19:32.275Z  HUGS        2 Dateien   250 Tage     1 MB    119 ms
2026-09-09T07:19:32.322Z  HUNT        3 Dateien    19 Tage     0 MB     46 ms
2026-09-09T07:19:36.624Z  HUT         6 Dateien  1309 Tage    37 MB   4302 ms
2026-09-09T07:19:37.347Z  HW          2 Dateien   338 Tage     5 MB    722 ms
2026-09-09T07:19:38.582Z  HWKN       11 Dateien  2680 Tage    10 MB   1235 ms
2026-09-09T07:19:39.215Z  HYAC       10 Dateien   368 Tage     1 MB    632 ms
2026-09-09T07:19:41.005Z  HYRE        6 Dateien  1130 Tage     9 MB   1790 ms
2026-09-09T07:19:42.326Z  HZN         8 Dateien  1741 Tage    10 MB   1320 ms
2026-09-09T07:19:44.144Z  I           5 Dateien  1101 Tage    16 MB   1818 ms
2026-09-09T07:19:44.216Z  IACB        1 Dateien    66 Tage     0 MB     72 ms
2026-09-09T07:19:44.230Z  IAIC        1 Dateien    12 Tage     0 MB     14 ms
2026-09-09T07:19:44.828Z  IBA         8 Dateien   840 Tage     2 MB    598 ms
2026-09-09T07:19:45.031Z  IBKCP       5 Dateien    50 Tage     0 MB    203 ms
2026-09-09T07:19:48.066Z  IBOC       11 Dateien  2680 Tage    22 MB   3034 ms
2026-09-09T07:19:50.343Z  IBTX        9 Dateien  2264 Tage    18 MB   2277 ms
2026-09-09T07:19:50.682Z  ICCH        9 Dateien   165 Tage     0 MB    339 ms
2026-09-09T07:19:53.198Z  ICFI       11 Dateien  2680 Tage    15 MB   2515 ms
2026-09-09T07:19:53.310Z  ICNC        3 Dateien    54 Tage     0 MB    112 ms
2026-09-09T07:19:53.902Z  ID          7 Dateien   640 Tage     3 MB    592 ms
2026-09-09T07:19:58.331Z  IDEX        9 Dateien  1898 Tage    43 MB   4429 ms
2026-09-09T07:19:58.535Z  IDSY        4 Dateien   503 Tage     1 MB    201 ms
2026-09-09T07:20:03.741Z  IDXX       11 Dateien  2680 Tage    39 MB   5206 ms
2026-09-09T07:20:04.888Z  IEC         6 Dateien   859 Tage     4 MB   1147 ms
2026-09-09T07:20:11.320Z  IFF        11 Dateien  2679 Tage    45 MB   6431 ms
2026-09-09T07:20:11.706Z  IFON        3 Dateien   310 Tage     3 MB    386 ms
2026-09-09T07:20:16.672Z  IGT        10 Dateien  2387 Tage    40 MB   4965 ms
2026-09-09T07:20:16.864Z  IIAC        1 Dateien   131 Tage     1 MB    191 ms
2026-09-09T07:20:17.813Z  IINN        6 Dateien  1080 Tage     6 MB    949 ms
2026-09-09T07:20:18.011Z  IKNX        6 Dateien   284 Tage     1 MB    198 ms
2026-09-09T07:20:29.010Z  ILMN       11 Dateien  2680 Tage    95 MB  10999 ms
2026-09-09T07:20:29.434Z  IMAC        4 Dateien   678 Tage     4 MB    424 ms
2026-09-09T07:20:29.580Z  IMBIL       3 Dateien    40 Tage     0 MB    145 ms
2026-09-09T07:20:32.910Z  IMGN        9 Dateien  2040 Tage    33 MB   3330 ms
2026-09-09T07:20:35.031Z  IMKTA      11 Dateien  2680 Tage    14 MB   2120 ms
2026-09-09T07:20:35.405Z  IMN         2 Dateien   255 Tage     2 MB    374 ms
2026-09-09T07:20:35.778Z  IMPL        3 Dateien   627 Tage     3 MB    373 ms
2026-09-09T07:20:36.017Z  IMPX        3 Dateien   369 Tage     1 MB    238 ms
2026-09-09T07:20:36.699Z  IMV         6 Dateien   805 Tage     8 MB    681 ms
2026-09-09T07:20:36.740Z  INBXV       1 Dateien     1 Tage     0 MB     40 ms
2026-09-09T07:20:37.079Z  INDT        3 Dateien   624 Tage     1 MB    339 ms
2026-09-09T07:20:39.113Z  INFI        8 Dateien  1911 Tage    20 MB   2033 ms
2026-09-09T07:20:44.491Z  INGR       11 Dateien  2679 Tage    35 MB   5378 ms
2026-09-09T07:20:44.614Z  INNL        2 Dateien   210 Tage     1 MB    122 ms
2026-09-09T07:20:44.670Z  INPXV       1 Dateien     2 Tage     0 MB     56 ms
2026-09-09T07:20:44.971Z  INSU        2 Dateien    80 Tage     1 MB    300 ms
2026-09-09T07:20:54.594Z  INTC       11 Dateien  2680 Tage    77 MB   9621 ms
2026-09-09T07:20:54.906Z  INTX        4 Dateien   396 Tage     1 MB    312 ms
2026-09-09T07:20:55.036Z  INVT        2 Dateien   210 Tage     1 MB    129 ms
2026-09-09T07:20:55.077Z  INXBV       1 Dateien     1 Tage     0 MB     41 ms
2026-09-09T07:20:55.139Z  IOAC        2 Dateien    72 Tage     0 MB     62 ms
2026-09-09T07:20:59.685Z  IONQ        6 Dateien  1420 Tage    41 MB   4545 ms
2026-09-09T07:21:00.667Z  IOTS        5 Dateien   981 Tage     7 MB    982 ms
2026-09-09T07:21:03.135Z  IPAR       11 Dateien  2680 Tage    16 MB   2468 ms
2026-09-09T07:21:03.865Z  IPCI        4 Dateien   467 Tage     5 MB    730 ms
2026-09-09T07:21:06.835Z  IPHI        6 Dateien  1333 Tage    21 MB   2969 ms
2026-09-09T07:21:07.205Z  IPOB        1 Dateien   126 Tage     2 MB    370 ms
2026-09-09T07:21:08.071Z  IPOF        3 Dateien   473 Tage     8 MB    866 ms
2026-09-09T07:21:08.167Z  IPVI        3 Dateien    35 Tage     0 MB     96 ms
2026-09-09T07:21:08.240Z  IQMD        3 Dateien    46 Tage     0 MB     73 ms
2026-09-09T07:21:08.398Z  IRAA        4 Dateien    75 Tage     0 MB    158 ms  ausgelassen 1
2026-09-09T07:21:12.920Z  IRDM       11 Dateien  2680 Tage    41 MB   4521 ms
2026-09-09T07:21:13.757Z  IRNT        3 Dateien   487 Tage     8 MB    836 ms
2026-09-09T07:21:13.894Z  IRRX        3 Dateien    71 Tage     0 MB    137 ms  ausgelassen 1
2026-09-09T07:21:14.605Z  IS          2 Dateien   343 Tage     6 MB    710 ms
2026-09-09T07:21:15.301Z  ISDR       10 Dateien   657 Tage     2 MB    696 ms
2026-09-09T07:21:15.752Z  ISLE        4 Dateien   490 Tage     4 MB    451 ms  ausgelassen 3
2026-09-09T07:21:16.865Z  ISPO        5 Dateien   783 Tage     6 MB   1113 ms
2026-09-09T07:21:18.243Z  ISSC       11 Dateien  1833 Tage     7 MB   1378 ms
2026-09-09T07:21:18.300Z  ITAQ        2 Dateien    21 Tage     0 MB     57 ms
2026-09-09T07:21:18.391Z  ITCL        1 Dateien    43 Tage     0 MB     90 ms
2026-09-09T07:21:20.153Z  ITI         9 Dateien  2117 Tage    11 MB   1760 ms
2026-09-09T07:21:24.395Z  ITRI       11 Dateien  2680 Tage    29 MB   4242 ms
2026-09-09T07:21:24.939Z  ITUS        3 Dateien   363 Tage     3 MB    544 ms
2026-09-09T07:21:27.017Z  IVC         8 Dateien  1781 Tage    19 MB   2078 ms
2026-09-09T07:21:27.921Z  IVP         4 Dateien   587 Tage     9 MB    904 ms
2026-09-09T07:21:33.942Z  IVZ        11 Dateien  2680 Tage    49 MB   6021 ms
2026-09-09T07:21:39.271Z  J          11 Dateien  2679 Tage    42 MB   5328 ms
2026-09-09T07:21:41.038Z  JAMF        8 Dateien  1389 Tage    18 MB   1766 ms
2026-09-09T07:21:42.171Z  JASO        3 Dateien   638 Tage     6 MB   1132 ms
2026-09-09T07:21:47.634Z  JBHT       11 Dateien  2680 Tage    44 MB   5462 ms
2026-09-09T07:21:49.123Z  JBSS       11 Dateien  2680 Tage    11 MB   1489 ms
2026-09-09T07:21:51.433Z  JCP         5 Dateien  1101 Tage    21 MB   2309 ms
2026-09-09T07:21:53.649Z  JE          6 Dateien  1281 Tage    22 MB   2216 ms
2026-09-09T07:21:53.948Z  JEWL        3 Dateien   370 Tage     1 MB    299 ms  ausgelassen 1
2026-09-09T07:21:54.030Z  JGV         1 Dateien   156 Tage     1 MB     82 ms
2026-09-09T07:21:54.183Z  JIH         3 Dateien   198 Tage     2 MB    153 ms
2026-09-09T07:21:58.767Z  JKS        11 Dateien  2680 Tage    42 MB   4584 ms
2026-09-09T07:22:00.771Z  JMEI        5 Dateien  1070 Tage    18 MB   2003 ms
2026-09-09T07:22:01.179Z  JMP         6 Dateien   791 Tage     2 MB    408 ms
2026-09-09T07:22:01.280Z  JNJ.WD      1 Dateien     2 Tage     0 MB    101 ms
2026-09-09T07:22:01.605Z  JNVR        3 Dateien   288 Tage     1 MB    324 ms
2026-09-09T07:22:04.704Z  JOE        11 Dateien  2679 Tage    22 MB   3098 ms
2026-09-09T07:22:05.716Z  JOY         2 Dateien   317 Tage     5 MB   1012 ms
2026-09-09T07:22:06.407Z  JRJC        7 Dateien   881 Tage     5 MB    691 ms
2026-09-09T07:22:06.487Z  JTP         1 Dateien    83 Tage     0 MB     79 ms
2026-09-09T07:22:06.667Z  JUNE        4 Dateien   131 Tage     1 MB    177 ms  ausgelassen 6
